gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
507.0	c_000000000002	247120	248404			Signal transduction mechanisms	K+-sensing histidine kinase KdpD (KdpD) (PDB:2KSF)		hypothetical protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>NtrC family!!!Two-component system>>>NtrC family>>>GlrK-GlrR (amino sugar metabolism)			two-component system, NtrC family, sensor histidine kinase GlrK [EC:2.7.13.3]							T	COG2205		CyCOG_60010022	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K07711					gene
1727.0	c_000000000003	248445	249471			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3547			ko00001			K07486					gene
1728.0	c_000000000003	250000	251452			Replication, recombination and repair	Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM)		ATP-dependent RNA helicase RhlE	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Helicases			ATP-dependent RNA helicase RhlE [EC:3.6.4.13]							L	COG0513		CyCOG_60003126	ko00001!!!ko01000!!!ko03019			K11927					gene
3884.0	c_000000000004	250952	251183			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)													P	COG4771											gene
3885.0	c_000000000004	251631	252270			Intracellular trafficking, secretion, and vesicular transport!!!Posttranslational modification, protein turnover, chaperones!!!Intracellular trafficking, secretion, and vesicular transport	Signal peptidase I (LepB) (PDB:1B12) (PUBMED:1925027)!!!Type IV secretory pathway, protease TraF (TraF) (PDB:1B12)		signal peptidase I Serine peptidase. MEROPS family S26A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.89  signal peptidase I!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S26: signal peptidase I family			signal peptidase I [EC:3.4.21.89]							U!!!O!!!U	COG0681!!!COG4959		CyCOG_60000026	ko00001!!!ko01000!!!ko01002			K03100					gene
217.0	c_000000000001	251885	253496			Amino acid transport and metabolism	ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)		peptide/nickel transport system substrate-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system substrate-binding protein							E	COG0747		CyCOG_60000682	ko00001!!!ko02000			K02035					gene
1729.0	c_000000000003	252174	253500			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel MscK (MscK)		hypothetical protein	Photosynthesis proteins>>>Anoxygenic photosystem>>>Green sulfur bacteria - Photosystem I related [OT]>>>Reaction center			small conductance mechanosensitive channel							M	COG3264		CyCOG_60011268	ko00194			K03442					gene
3886.0	c_000000000004	252504	255531			General function prediction only	Predicted Zn-dependent peptidase, M16 family (PqqL) (PDB:6OFS)		Predicted Zn-dependent peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M16: pitrilysin family			zinc protease [EC:3.4.24.-]							R	COG0612		CyCOG_60001102	ko01000!!!ko01002			K07263					gene
218.0	c_000000000001	253871	257126			General function prediction only	Uncharacterized conserved protein related to plant photosystem II stability/assembly factor (PDB:2XBG)													R	COG4447											gene
1731.0	c_000000000003	254260	255607			Mobilome: prophages, transposons	Transposase, IS1182 family		Transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3666		CyCOG_60008743	ko00001			K07487					gene
516.0	c_000000000002	255568	256573			Replication, recombination and repair	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit RuvB (RuvB) (PDB:1HQC)		Holliday junction DNA helicase subunit RuvB	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			holliday junction DNA helicase RuvB [EC:5.6.2.4]							L	COG2255		CyCOG_60000660	ko00001!!!ko01000!!!ko03400!!!ko03400			K03551					gene
3887.0	c_000000000004	255789	256635			Inorganic ion transport and metabolism	Formate/nitrite transporter FocA, FNT family (FocA) (PDB:3KCU)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			formate-nitrite transporter family protein							P	COG2116			ko00001			K21990					gene
1732.0	c_000000000003	255870	258171			Inorganic ion transport and metabolism	Catalase (peroxidase I) (KatG) (PDB:5SX1) (PUBMED:31337720)		catalase/peroxidase HPI	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00940 Phenylpropanoid biosynthesis [PATH:ko00940]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.21  catalase-peroxidase			catalase-peroxidase [EC:1.11.1.21]							P	COG0376		CyCOG_60004292	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K03782					gene
517.0	c_000000000002	257159	257558			Lipid transport and metabolism	Acyl-CoA thioesterase FadM (FadM) (PDB:2FUJ)	Menaquinone biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.-			acyl-CoA thioester hydrolase [EC:3.1.2.-]							I	COG0824	COG0824		ko00001!!!ko01000			K07107					gene
219.0	c_000000000001	257252	257984			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)													P	COG4771											gene
3889.0	c_000000000004	257805	258633			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)													Q	COG2931											gene
220.0	c_000000000001	258050	259100			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3547			ko00001			K07486					gene
1733.0	c_000000000003	258685	259282			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]			outer membrane immunogenic protein							M	COG2885			ko00001			K16079					gene
3890.0	c_000000000004	258894	259512			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Phosphoribosyl-AMP cyclohydrolase (HisI1) (PDB:1ZPS)!!!Phosphoribosyl-ATP pyrophosphohydrolase (HisI2) (PDB:6J22)	Histidine biosynthesis!!!Histidine biosynthesis	phosphoribosyl-ATP pyrophosphatase /phosphoribosyl-AMP cyclohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.19  phosphoribosyl-AMP cyclohydrolase!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.31  phosphoribosyl-ATP diphosphatase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	phosphoribosyl-AMP cyclohydrolase / phosphoribosyl-ATP pyrophosphohydrolase [EC:3.5.4.19 3.6.1.31]							E!!!E	COG0139!!!COG0140	COG0139!!!COG0140	CyCOG_60000959	ko00001!!!ko01000!!!ko01000	M00026	M00026	K11755					gene
1734.0	c_000000000003	259366	261109			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!PAS domain (PAS) (PDB:2MWG)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG2202		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
221.0	c_000000000001	259755	260877			Coenzyme transport and metabolism	Outer membrane cobalamin receptor protein BtuB (BtuB) (PDB:1NQE)													H	COG4206											gene
222.0	c_000000000001	260871	261429			Function unknown	PepSY-associated TM region (PiuB) (PUBMED:15124630)													S	COG3182											gene
1735.0	c_000000000003	261362	263579			Function unknown!!!Lipid transport and metabolism	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family (TVP38) (PUBMED:20889782)!!!Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase (Cls) (PDB:1BYR)	Phospholipid biosynthesis	SNARE associated Golgi protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00565 Ether lipid metabolism [PATH:ko00565]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04014 Ras signaling pathway [PATH:ko04014]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04072 Phospholipase D signaling pathway [PATH:ko04072]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04071 Sphingolipid signaling pathway [PATH:ko04071]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04024 cAMP signaling pathway [PATH:ko04024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04144 Endocytosis [PATH:ko04144]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.4  Phosphoric-diester hydrolases>>>3.1.4.4  phospholipase D!!!Membrane trafficking>>>Exocytosis>>>Calcium ion-dependent exocytosis>>>Phospholipases!!!Membrane trafficking>>>Endosome - Golgi transport>>>Others>>>Others			phospholipase D1/2 [EC:3.1.4.4]							S!!!I	COG0398!!!COG1502	COG0398!!!COG1502	CyCOG_60000445	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04131!!!ko04131			K01115					gene
523.0	c_000000000002	261553	262348			Cell cycle control, cell division, chromosome partitioning	Cell division protein CpoB, coordinates peptidoglycan biosynthesis and outer membrane constriction (CpoB) (PDB:2WZ7) (PUBMED:25951518)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04340 Hedgehog signaling pathway [PATH:ko04340]!!!Cilium and associated proteins>>>Primary cilia and associated proteins>>>EVC complex			outer membrane protein assembly factor BamD							D	COG1729			ko00001!!!ko03037			K05807					gene
224.0	c_000000000001	262584	263943			Coenzyme transport and metabolism	C-terminal domain of the GTP 3',8'-cyclase MoaA, radical SAM superfamily (molybdenum cofactor biosynthesis) (MoaA2) (PUBMED:25941396)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.21  Catalysing the reaction X-H + Y-H = X-Y>>>1.21.98  With other, known, physiological acceptors>>>1.21.98.5  tetraether lipid synthase			tetraether lipid synthase [EC:1.21.98.5]							H	COG1964			ko00001!!!ko01000			K06937					gene
524.0	c_000000000002	262984	264178			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3464			ko00001			K07485					gene
225.0	c_000000000001	263953	265750			Function unknown	Uncharacterized conserved protein, DUF1223 domain (PDB:2AXO)		Protein of unknown function, DUF547											S	COG5429		CyCOG_60014625									gene
1737.0	c_000000000003	264357	265338			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, nitrogen assimilation regulatory protein							K	COG0583		CyCOG_60000237	ko03000			K19338					gene
525.0	c_000000000002	264482	265538			Coenzyme transport and metabolism	Quinolinate synthase (NadA) (PDB:4HHE) (PUBMED:24498065)	NAD biosynthesis	quinolinate synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.72  quinolinate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD	quinolinate synthase [EC:2.5.1.72]							H	COG0379	COG0379	CyCOG_60000933	ko00001!!!ko01000	M00115	M00115	K03517					gene
3897.0	c_000000000004	265144	266047			Amino acid transport and metabolism	ATP phosphoribosyltransferase (HisG) (PDB:1H3D)	Histidine biosynthesis	ATP phosphoribosyltransferase (homohexameric)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.17  ATP phosphoribosyltransferase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	ATP phosphoribosyltransferase [EC:2.4.2.17]							E	COG0040	COG0040	CyCOG_60000966	ko00001!!!ko01000	M00026	M00026	K00765					gene
1738.0	c_000000000003	265738	268387			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
526.0	c_000000000002	265865	267830			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60008733									gene
3900.0	c_000000000004	267636	268677			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)			Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.6  beta-lactamase			metallo-beta-lactamase class B [EC:3.5.2.6]							R	COG0491			ko01000			K17837					gene
528.0	c_000000000002	268866	270036			Lipid transport and metabolism	Predicted phospholipase, patatin/cPLA2 family (YjjU)													I	COG4667											gene
3902.0	c_000000000004	270049	270622			Lipid transport and metabolism	Lipid-binding SYLF domain, Ysc84/FYVE family (SYLF) (PUBMED:21624956)		Las17-binding protein actin regulator											I	COG2930		CyCOG_60003071									gene
529.0	c_000000000002	270256	271273			Coenzyme transport and metabolism	Ketopantoate reductase (PanE) (PDB:1BG6)	Pantothenate/CoA biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.169  2-dehydropantoate 2-reductase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pantothenate biosynthesis, valine/L-aspartate => pantothenate!!!Pantothenate biosynthesis, 2-oxoisovalerate/spermine => pantothenate!!!Coenzyme A biosynthesis, archaea, 2-oxoisovalerate => 4-phosphopantoate => CoA	2-dehydropantoate 2-reductase [EC:1.1.1.169]							H	COG1893	COG1893		ko00001!!!ko01000	M00119!!!M00913!!!M00914	M00119!!!M00913!!!M00914	K00077					gene
3904.0	c_000000000004	271188	271671			Function unknown	Uncharacterized membrane protein													S	COG5488											gene
3905.0	c_000000000004	271824	272733			Inorganic ion transport and metabolism	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							P	COG0730			ko00001			K07090					gene
232.0	c_000000000001	272358	275805			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)													M	COG2885											gene
3906.0	c_000000000004	272846	274151			Carbohydrate transport and metabolism	1,4-alpha-glucan branching enzyme (GlgB) (PDB:4LPC) (PUBMED:25871919)		neopullulanase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.93  alpha,alpha-phosphotrehalase			starch synthase (maltosyl-transferring) [EC:2.4.99.16]							G	COG0296		CyCOG_60002086	ko00001!!!ko01000			K16147					gene
1744.0	c_000000000003	273131	274163			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)													R	COG0491											gene
3908.0	c_000000000004	274504	275722			Mobilome: prophages, transposons	Transposase (or an inactivated derivative) (IS285)		transposase, mutator type	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG3328		CyCOG_60008690	ko00001			K07493					gene
1745.0	c_000000000003	274530	276834			Replication, recombination and repair	DNA polymerase B elongation subunit (PolB) (PDB:6P1H)		DNA polymerase elongation subunit (family B)	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			DNA polymerase II [EC:2.7.7.7]							L	COG0417		CyCOG_60002528	ko01000!!!ko03400			K02336					gene
3909.0	c_000000000004	275828	276524							Domain-containing proteins not elsewhere classified>>>EF-hand domain-containing proteins>>>Other EF-hand domain-containing proteins			calcium-binding protein											ko04990			K13974					gene
3910.0	c_000000000004	276844	277243			Function unknown	Uncharacterized conserved protein (PDB:1X6M)													S	COG3791											gene
1746.0	c_000000000003	277136	277715			Signal transduction mechanisms	Ca2+-binding protein, EF-hand superfamily (FRQ1) (PDB:2LHI)			DNA repair and recombination proteins>>>Eukaryotic type>>>Check point factors>>>Other check point factors!!!Cytoskeleton proteins>>>Eukaryotic cytoskeleton proteins>>>Actin filaments / Microfilaments>>>Actin-binding proteins>>>Others!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			calcium-binding protein							T	COG5126			ko03400!!!ko04812!!!ko04147			K13974					gene
535.0	c_000000000002	278069	279611			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60008733									gene
1747.0	c_000000000003	278083	279823			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Unknown			fatty-acyl-CoA synthase [EC:6.2.1.-]							I	COG0318	COG0318	CyCOG_60007539	ko01000!!!ko01004			K00666					gene
3912.0	c_000000000004	278507	279428			Inorganic ion transport and metabolism	Predicted Co/Zn/Cd cation transporter, cation efflux family		Predicted Co/Zn/Cd cation transporter, cation efflux family											P	COG3965		CyCOG_60002872									gene
236.0	c_000000000001	278624	280610			Signal transduction mechanisms	Adenylate cyclase, class I (CyaA)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>4. Lyases>>>4.6  Phosphorus-oxygen lyases>>>4.6.1  Phosphorus-oxygen lyases (only sub-subclass identified to date)>>>4.6.1.1  adenylate cyclase			adenylate cyclase, class 1 [EC:4.6.1.1]							T	COG3072			ko00001!!!ko00001!!!ko00001!!!ko01000			K05851					gene
3916.0	c_000000000004	282505	283222			Translation, ribosomal structure and biogenesis	tRNA A37 threonylcarbamoyladenosine modification protein TsaB (TsaB) (PDB:1OKJ)	tRNA modification		Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA threonylcarbamoyladenosine biosynthesis protein TsaB							J	COG1214	COG1214		ko03016			K14742					gene
541.0	c_000000000002	285869	286958			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)		RND family efflux transporter, MFP subunit											M!!!V	COG0845		CyCOG_60002149									gene
242.0	c_000000000001	286322	287123			Transcription	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation) (PaaX)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			phenylacetic acid degradation operon negative regulatory protein							K	COG3327			ko03000			K02616					gene
1748.0	c_000000000003	286338	286803			Translation, ribosomal structure and biogenesis	RNA recognition motif (RRM) domain (RRM) (PDB:1HL6)		RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)											J	COG0724		CyCOG_60000029									gene
542.0	c_000000000002	287161	287776			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, regulator of autoinduction and epiphytic fitness							K	COG1309			ko03000			K19736					gene
3921.0	c_000000000004	287415	288573			Translation, ribosomal structure and biogenesis	Ribonuclease D (Rnd) (PDB:5C0Y) (PUBMED:18821773)		ribonuclease D	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.13  Exoribonucleases producing 5'-phosphomonoesters>>>3.1.13.5  ribonuclease D!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>3'processing factors			ribonuclease D [EC:3.1.13.5]							J	COG0349		CyCOG_60000497	ko01000!!!ko03016			K03684					gene
543.0	c_000000000002	288285	290367			Inorganic ion transport and metabolism	Outer membrane receptor for monomeric catechols (Fiu)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			catecholate siderophore receptor							P	COG4774		CyCOG_60002762	ko02000			K16090					gene
1750.0	c_000000000003	288370	289468			Translation, ribosomal structure and biogenesis	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family (TrmA) (PDB:1UWV)	tRNA modification	23S rRNA m(5)U-1939 methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.35  tRNA (uracil54-C5)-methyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (uracil-5-)-methyltransferase [EC:2.1.1.35]							J	COG2265	COG2265	CyCOG_60001945	ko01000!!!ko03016			K00557					gene
3922.0	c_000000000004	288693	288990			Function unknown	Uncharacterized conserved protein YcgL, UPF0745 family (YcgL) (PDB:2H7A) (PUBMED:17221885)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3100			ko00001			K09902					gene
1751.0	c_000000000003	289588	290185			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, fatty acid biosynthesis regulator							K	COG1309			ko03000			K22105					gene
