gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
372.0	c_000000000001	384835	386707			Translation, ribosomal structure and biogenesis	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA (MnmG) (PDB:2ZXH)	tRNA modification	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Other tRNA modification factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			tRNA uridine 5-carboxymethylaminomethyl modification enzyme							J	COG0445	COG0445	CyCOG_60000347	ko03016!!!ko03016!!!ko03036			K03495					gene
373.0	c_000000000001	386840	388148			Translation, ribosomal structure and biogenesis	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE (MnmE)	tRNA modification	tRNA modification GTPase trmE	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.->>>3.6.-.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Other tRNA modification factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA modification GTPase [EC:3.6.-.-]							J	COG0486	COG0486	CyCOG_60000203	ko01000!!!ko03016!!!ko03016			K03650					gene
376.0	c_000000000001	390185	391220			Coenzyme transport and metabolism	Uroporphyrinogen-III decarboxylase HemE (HemE) (PDB:2DG5)	Heme biosynthesis	uroporphyrinogen decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.37  uroporphyrinogen decarboxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen decarboxylase [EC:4.1.1.37]							H	COG0407	COG0407	CyCOG_60001077	ko00001!!!ko01000	M00868!!!M00121!!!M00926	M00868!!!M00121!!!M00926	K01599					gene
377.0	c_000000000001	391588	392419			Signal transduction mechanisms	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities) (PpsR) (PDB:5D0N)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.28  [pyruvate, water dikinase]-phosphate phosphotransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.33  [pyruvate, water dikinase] kinase			[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]							T	COG1806			ko00001!!!ko01000!!!ko01000			K09773					gene
397.0	c_000000000001	406302	407289			Coenzyme transport and metabolism	Panthothenate kinase (CoaA) (PDB:2GA8)	Pantothenate/CoA biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.33  pantothenate kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	type I pantothenate kinase [EC:2.7.1.33]							H	COG1072	COG1072		ko00001!!!ko01000	M00120	M00120	K00867					gene
409.0	c_000000000001	417449	418850	AdoHcyase		Coenzyme transport and metabolism	S-adenosylhomocysteine hydrolase (SAM1) (PDB:1A7A)		adenosylhomocysteinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>3. Hydrolases>>>3.13  Acting on carbon-sulfur bonds>>>3.13.2  Thioether and trialkylsulfonium hydrolases>>>3.13.2.1  adenosylhomocysteinase!!!Protein phosphatases and associated proteins>>>Protein serine/threonine phosphatases>>>Phosphoprotein phosphatases (PPPs)>>>Protein phosphatase-1>>>PP1-interacting proteins (PIPs)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine degradation	adenosylhomocysteinase [EC:3.13.2.1]					PF05221.17		H	COG0499		CyCOG_60000157	ko00001!!!ko01000!!!ko01009!!!ko04147	M00035	M00035	K01251					gene
410.0	c_000000000001	419048	421568			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!K+-sensing histidine kinase KdpD (KdpD) (PDB:2KSF)		hypothetical protein											T!!!T	COG2202!!!COG2205		CyCOG_60002979									gene
418.0	c_000000000001	433507	434341			Amino acid transport and metabolism	Tryptophan synthase alpha chain (TrpA) (PDB:6HUL)	Aromatic amino acid biosynthesis	tryptophan synthase, alpha chain	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.20  tryptophan synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	tryptophan synthase alpha chain [EC:4.2.1.20]							E	COG0159	COG0159	CyCOG_60000697	ko00001!!!ko00001!!!ko01000	M00023	M00023	K01695					gene
421.0	c_000000000001	436101	436782			Amino acid transport and metabolism	Phosphoribosylanthranilate isomerase (TrpF) (PDB:1DL3)	Aromatic amino acid biosynthesis	phosphoribosylanthranilate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.24  phosphoribosylanthranilate isomerase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	phosphoribosylanthranilate isomerase [EC:5.3.1.24]							E	COG0135	COG0135	CyCOG_60001084	ko00001!!!ko01000	M00023	M00023	K01817					gene
422.0	c_000000000001	436929	437535			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)		ADP-ribose pyrophosphatase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-			GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]							V	COG0494		CyCOG_60000495	ko00001!!!ko01000			K12945					gene
423.0	c_000000000001	437538	438291			General function prediction only	UTP pyrophosphatase, metal-dependent hydrolase family (YgjP) (PDB:4JIU) (PUBMED:27941785)		hypothetical protein											R	COG1451		CyCOG_60004419									gene
426.0	c_000000000001	440678	443153			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit B (GyrB) (PDB:1EI1)		DNA gyrase subunit B	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.2  DNA topoisomerase (ATP-hydrolysing)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Topoisomerases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Facilitator			DNA gyrase subunit B [EC:5.6.2.2]							L	COG0187		CyCOG_60000176	ko01000!!!ko03032!!!ko03400			K02470					gene
427.0	c_000000000001	443442	444840			Secondary metabolites biosynthesis, transport and catabolism!!!Defense mechanisms	Cytochrome P450 (CypX) (PDB:3A4Z)	Biotin biosynthesis	Cytochrome P450	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00950 Isoquinoline alkaloid biosynthesis [PATH:ko00950]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.19  With oxidation of a pair of donors resulting in the reduction of O2 to two molecules of water>>>1.14.19.67  salutaridine synthase!!!Cytochrome P450>>>Cytochrome P450, plant type>>>CYP719 family	Pathway modules; Biosynthesis of terpenoids and polyketides; Enediyne biosynthesis	9-membered enediyne core biosynthesis, malonyl-CoA => 3-hydroxyhexadeca-4,6,8,10,12,14-hexaenoyl-ACP => 9-membered enediyne core	enediyne biosynthesis protein E7							Q!!!V	COG2124	COG2124	CyCOG_60004271	ko00001!!!ko01000!!!ko00199	M00824	M00824	K21164					gene
429.0	c_000000000001	447227	447878			Cell wall/membrane/envelope biogenesis	Lipoprotein-anchoring transpeptidase ErfK/SrfK (ErfK) (PDB:4LZH)		L,D-transpeptidase catalytic domain											M	COG1376		CyCOG_60002140									gene
430.0	c_000000000001	448063	448582			Function unknown	Uncharacterized conserved protein (PDB:3DNX)													S	COG5321											gene
435.0	c_000000000001	453798	455511			General function prediction only	ABC-type uncharacterized transport system YnjBCD, permease component (YnjC)			Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Putative thiamine transporter			putative thiamine transport system permease protein							R	COG4135			ko02000			K05778					gene
436.0	c_000000000001	455525	456803			General function prediction only	ABC-type uncharacterized transport system YnjBCD, periplasmic component (YnjB)			Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Putative thiamine transporter			putative thiamine transport system substrate-binding protein							R	COG4134			ko02000			K05777					gene
439.0	c_000000000001	460862	461591			Cell wall/membrane/envelope biogenesis!!!Lipid transport and metabolism	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids (DltE)		NADP-dependent 3-hydroxy acid dehydrogenase YdfG	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.->>>1.-.->>>1.-.-.-			uncharacterized oxidoreductase [EC:1.-.-.-]							M!!!I	COG3967		CyCOG_60000865	ko00001!!!ko01000			K14189					gene
467.0	c_000000000001	490505	492080			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
468.0	c_000000000001	492165	493266			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		amino acid ABC transporter substrate-binding protein, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			polar amino acid transport system substrate-binding protein							E!!!T	COG0834		CyCOG_60026925	ko02000			K02030					gene
469.0	c_000000000001	493292	494447			Inorganic ion transport and metabolism	Cation (Ca2+/Na+/K+)/H+ antiporter ChaA (ChaA) (PDB:4KJS) (PUBMED:18801996)		Ca2+/H+ antiporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			Ca2+:H+ antiporter							P	COG0387		CyCOG_60003798	ko02000			K07300					gene
470.0	c_000000000001	494734	496264			General function prediction only	TctA family transporter (PUBMED:14499931)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							R	COG3333			ko00001!!!ko02000			K07793					gene
487.0	c_000000000001	512427	514023			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway	choline dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00254 Aflatoxin biosynthesis [PATH:ko00254]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.142  5'-oxoaverantin cyclase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.143  versicolorin B synthase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Betaine biosynthesis, choline => betaine	choline dehydrogenase [EC:1.1.99.1]							I!!!R	COG2303	COG2303	CyCOG_60006043	ko00001!!!ko01000!!!ko01000	M00555	M00555	K00108					gene
490.0	c_000000000001	515521	516532			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LacI family			LacI family transcriptional regulator							K	COG1609			ko03000			K02529					gene
497.0	c_000000000001	521621	522056			Lipid transport and metabolism	Acyl-CoA thioesterase FadM (FadM) (PDB:2FUJ)	Menaquinone biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.-			acyl-CoA thioester hydrolase [EC:3.1.2.-]							I	COG0824	COG0824		ko00001!!!ko01000			K07107					gene
498.0	c_000000000001	522222	523755			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO (NupO) (PUBMED:21926227)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system ATP-binding protein							F	COG3845		CyCOG_60000065	ko00001!!!ko02000			K23537					gene
505.0	c_000000000001	529190	529763			General function prediction only	Predicted aspartyl protease (PDB:5C9F)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]			aspartyl protease family protein							R	COG3577			ko00001			K06985					gene
506.0	c_000000000001	529883	530513			Nucleotide transport and metabolism	Uracil phosphoribosyltransferase (Upp) (PDB:2EHJ)	Pyrimidine salvage	uracil phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.9  uracil phosphoribosyltransferase			uracil phosphoribosyltransferase [EC:2.4.2.9]							F	COG0035	COG0035	CyCOG_60000543	ko00001!!!ko01000			K00761					gene
524.0	c_000000000001	546496	547882			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
525.0	c_000000000001	547966	548332			Transcription	DNA-binding transcriptional regulator, MarR family (MarR) (PDB:1JGS)													K	COG1846											gene
532.0	c_000000000001	556177	557080			Energy production and conversion	Cytochrome c2 (Cyc7) (PDB:1YEA)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04210 Apoptosis [PATH:ko04210]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04214 Apoptosis - fly [PATH:ko04214]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04215 Apoptosis - multiple species [PATH:ko04215]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04115 p53 signaling pathway [PATH:ko04115]			cytochrome c							C	COG3474			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001			K08738					gene
533.0	c_000000000001	557240	557996			Cell wall/membrane/envelope biogenesis	CMP-2-keto-3-deoxyoctulosonic acid synthetase (KdsB) (PDB:1VH1)	Lipid A biosynthesis	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.38  3-deoxy-manno-octulosonate cytidylyltransferase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	CMP-KDO biosynthesis	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]							M	COG1212	COG1212	CyCOG_60001729	ko00001!!!ko01000!!!ko01005	M00063	M00063	K00979					gene
544.0	c_000000000001	570046	570457			Function unknown	Uncharacterized conserved protein (PUBMED:19495416)													S	COG4530											gene
545.0	c_000000000001	570726	572085			Amino acid transport and metabolism	5-enolpyruvylshikimate-3-phosphate synthase (AroA) (PDB:4N3P)	Aromatic amino acid biosynthesis	3-phosphoshikimate 1-carboxyvinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.19  3-phosphoshikimate 1-carboxyvinyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]							E	COG0128	COG0128	CyCOG_60001021	ko00001!!!ko01000	M00022	M00022	K00800					gene
549.0	c_000000000001	575434	576415			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.100  3-oxoacyl-[acyl-carrier-protein] reductase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
553.0	c_000000000001	578411	579404			Signal transduction mechanisms	Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN (Med) (PDB:2FQW) (PUBMED:21622736)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			basic membrane protein A and related proteins							T	COG1744			ko00001!!!ko02000			K07335					gene
554.0	c_000000000001	579667	580333			Posttranslational modification, protein turnover, chaperones	Peptide methionine sulfoxide reductase MsrA (MsrA) (PDB:1FF3)		peptide-methionine (S)-S-oxide reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.11  peptide-methionine (S)-S-oxide reductase			peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]							O	COG0225		CyCOG_60001182	ko00001!!!ko01000			K07304					gene
559.0	c_000000000001	586487	587636			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)		RNA-directed DNA polymerase (EC 2.7.7.49)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344		CyCOG_60004821	ko00001!!!ko01000			K00986					gene
564.0	c_000000000001	592880	593630			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit											O	COG0465		CyCOG_60000001									gene
568.0	c_000000000001	597314	598769			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60016983	ko01000!!!ko02048			K03427					gene
570.0	c_000000000001	599356	601801			Defense mechanisms	Type I site-specific restriction endonuclease, part of a restriction-modification system (HsdR) (PDB:3H1T) (PUBMED:21169490)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG4096		CyCOG_60019338	ko01000!!!ko02048			K01153					gene
579.0	c_000000000001	609033	610701			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme (IlvB) (PDB:1BFD)	Isoleucine, leucine, valine biosynthesis	acetolactate synthase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]							E!!!H	COG0028	COG0028	CyCOG_60000605	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01652					gene
580.0	c_000000000001	610809	611199			General function prediction only	Predicted enzyme of the cupin superfamily (PDB:1LKN)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3450		CyCOG_60001405	ko00001			K06995					gene
593.0	c_000000000001	623616	624894			Carbohydrate transport and metabolism	UDP:flavonoid glycosyltransferase YjiC, YdhE family (YjiC) (PDB:2ACV) (PUBMED:23974133)		glycosyltransferase, MGT family											G	COG1819		CyCOG_60013636									gene
