gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
981.0	c_000000000001	891430	892633			Cell wall/membrane/envelope biogenesis!!!Cell motility	Lipopolysaccharide export LptBFGC system, permease protein LptF (LptF) (PDB:6S8H)		lipopolysaccharide export system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Lipopolysaccharide transporter			lipopolysaccharide export system permease protein							M!!!N	COG0795		CyCOG_60001135	ko00001!!!ko02000			K11720					gene
983.0	c_000000000001	894242	894392						hypothetical protein														CyCOG_60003672									gene
984.0	c_000000000001	894626	894740						hypothetical protein														CyCOG_60002136									gene
988.0	c_000000000001	895449	895584						hypothetical protein														CyCOG_60001453									gene
989.0	c_000000000001	896523	897147			Translation, ribosomal structure and biogenesis	tRNA G46 N7-methylase TrmB (TrmB) (PDB:1YZH) (PUBMED:19373903;16600901)	tRNA modification	Protein of unknown function (DUF938)											J	COG0220	COG0220	CyCOG_60001267									gene
1005.0	c_000000000001	906958	907288						hypothetical protein														CyCOG_60001502									gene
1006.0	c_000000000001	907590	907926			Function unknown	Uncharacterized membrane protein YhaH, DUF805 family (yhaH)		Uncharacterized membrane protein YhaH, DUF805 family											S	COG3152		CyCOG_60001486									gene
1068.0	c_000000000001	957895	958171			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>HU (heat unstable protein)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Supressor			DNA-binding protein HU-beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K03530					gene
1069.0	c_000000000001	958299	958629						hypothetical protein														CyCOG_60001548									gene
1168.0	c_000000000001	1054554	1055610			Cell wall/membrane/envelope biogenesis	Periplasmic protein Wza involved in polysaccharide export, contains SLBB domain of the beta-grasp fold (Wza) (PDB:2J58) (PUBMED:17250770)		polysaccharide export outer membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			polysaccharide biosynthesis/export protein							M	COG1596		CyCOG_60001471	ko00001!!!ko00001!!!ko02000			K01991					gene
1169.0	c_000000000001	1056138	1057287			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60001872									gene
1229.0	c_000000000001	1112753	1113776			Inorganic ion transport and metabolism	ABC-type Fe3+ transport system, periplasmic component (AfuA) (PDB:6IVY)		iron(III) transport system substrate-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Iron(III) transporter			iron(III) transport system substrate-binding protein							P	COG1840		CyCOG_60000706	ko00001!!!ko02000			K02012					gene
1230.0	c_000000000001	1114213	1114369						hypothetical protein														CyCOG_60001790									gene
1262.0	c_000000000001	1142125	1142269						hypothetical protein														CyCOG_60001596									gene
1263.0	c_000000000001	1142623	1142920						hypothetical protein														CyCOG_60001470									gene
1280.0	c_000000000001	1151176	1151668						AAA domain-containing protein														CyCOG_60002007									gene
1281.0	c_000000000001	1151976	1152201						hypothetical protein														CyCOG_60002474									gene
1282.0	c_000000000001	1152246	1154262			Cell wall/membrane/envelope biogenesis	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains (OafA)		Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]			exopolysaccharide production protein ExoZ							M	COG1835		CyCOG_60002224	ko00001			K16568					gene
1283.0	c_000000000001	1154821	1155091						hypothetical protein														CyCOG_60001321									gene
1284.0	c_000000000001	1155339	1156815			Function unknown	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain		Autotransporter beta-domain-containing protein											S	COG4625		CyCOG_60003264									gene
1285.0	c_000000000001	1157443	1157581						hypothetical protein														CyCOG_60002590									gene
1308.0	c_000000000001	1181221	1182910			Replication, recombination and repair	ATPase/5-3 helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V) (RecD) (PDB:1W36) (PUBMED:29901759;30601118)		DNA helicase/exodeoxyribonuclease V, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.5  exodeoxyribonuclease V!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins			exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]							L	COG0507		CyCOG_60001134	ko00001!!!ko01000!!!ko03400			K03581					gene
1309.0	c_000000000001	1183047	1184826			Replication, recombination and repair	Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM)		ATP-dependent RNA helicase CsdA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Helicases!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA helicases			ATP-dependent RNA helicase DeaD [EC:3.6.4.13]							L	COG0513		CyCOG_60001040	ko00001!!!ko01000!!!ko03019!!!ko03009			K05592					gene
1333.0	c_000000000001	1208586	1209705			Signal transduction mechanisms	K+-sensing histidine kinase KdpD (KdpD) (PDB:2KSF)		histidine kinase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>SasA-RpaAB (circadian timing mediating)			two-component system, OmpR family, clock-associated histidine kinase SasA [EC:2.7.13.3]							T	COG2205		CyCOG_60001039	ko00001!!!ko01000!!!ko01001!!!ko02022			K08479					gene
1334.0	c_000000000001	1209846	1210383			Translation, ribosomal structure and biogenesis	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module (PasT) (PDB:1T17) (PUBMED:21323758)		Polyketide cyclase / dehydrase and lipid transport											J	COG2867		CyCOG_60001327									gene
1376.0	c_000000000001	1249457	1249601						hypothetical protein														CyCOG_60001903									gene
1377.0	c_000000000001	1250217	1250391						hypothetical protein														CyCOG_60001427									gene
1386.0	c_000000000001	1257005	1257146						hypothetical protein														CyCOG_60003101									gene
1387.0	c_000000000001	1257812	1258103						hypothetical protein														CyCOG_60001494									gene
1454.0	c_000000000001	1292061	1292874			Inorganic ion transport and metabolism	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							P	COG0730		CyCOG_60001305	ko00001			K07090					gene
1455.0	c_000000000001	1293362	1293590						hypothetical protein														CyCOG_60001492									gene
1467.0	c_000000000001	1300778	1301933			Amino acid transport and metabolism	Branched-chain amino acid ABC-type transport system, permease component (LivH)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			urea transport system permease protein							E	COG0559		CyCOG_60001300	ko00001!!!ko00001!!!ko02000			K11960					gene
1468.0	c_000000000001	1302014	1303334			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)		urea-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			urea transport system substrate-binding protein							E	COG0683		CyCOG_60001296	ko00001!!!ko02000			K11959					gene
1489.0	c_000000000001	1319442	1320585			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase small subunit (CarA) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]							E!!!F	COG0505	COG0505	CyCOG_60001170	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01956					gene
1490.0	c_000000000001	1321013	1321406			Translation, ribosomal structure and biogenesis	23S rRNA maturation mini-RNase III (MrnC) (PDB:1U61)	23S rRNA modification	ribonuclease-3 family protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.-!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			mini-ribonuclease III [EC:3.1.26.-]							J	COG1939	COG1939	CyCOG_60001245	ko01000!!!ko03009			K11145					gene
1508.0	c_000000000001	1337822	1338140			Energy production and conversion	Uncharacterized cyanobacterial/plant membrane protein Pro0765, DUF3082 (PF11282) domain (Pro0765)		Protein of unknown function (DUF3082)											C	COG5773		CyCOG_60001343									gene
1509.0	c_000000000001	1338323	1339307			Energy production and conversion	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit (AcoB) (PDB:2OZL)	Pyruvate oxidation	pyruvate dehydrogenase E1 component beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.1  pyruvate dehydrogenase (acetyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]							C	COG0022	COG0022	CyCOG_60000665	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00162					gene
1520.0	c_000000000001	1347113	1348535			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	L-glutamine synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60000563	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
1521.0	c_000000000001	1348749	1349934			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG (PucG) (PDB:3NNK)	Serine biosynthesis	alanine-glyoxylate aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.44  alanine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.45  serine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.51  serine---pyruvate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class V	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]							E!!!F	COG0075	COG0075	CyCOG_60000503	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01007	M00532!!!M00346	M00532!!!M00346	K00830					gene
1587.0	c_000000000001	1412709	1412859						hypothetical protein														CyCOG_60001625									gene
1588.0	c_000000000001	1413077	1413314						Protein of unknown function (DUF1651)														CyCOG_60001426									gene
1625.0	c_000000000001	1443734	1444517			Coenzyme transport and metabolism	Dihydropteroate synthase (FolP) (PDB:1AD1)	Folate biosynthesis	Dihydropteroate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.15  dihydropteroate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF	dihydropteroate synthase [EC:2.5.1.15]							H	COG0294	COG0294	CyCOG_60000432	ko00001!!!ko01000	M00126	M00126	K00796					gene
1626.0	c_000000000001	1444560	1445247	TIM		Carbohydrate transport and metabolism	Triosephosphate isomerase (TpiA) (PDB:1HG3)	Glycolysis	triosephosphate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00562 Inositol phosphate metabolism [PATH:ko00562]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.1  triose-phosphate isomerase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of melanoma cells	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P	triosephosphate isomerase (TIM) [EC:5.3.1.1]					PF00121.18		G	COG0149	COG0149	CyCOG_60000500	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko04147!!!ko04147	M00001!!!M00002!!!M00003	M00001!!!M00002!!!M00003	K01803					gene
1633.0	c_000000000001	1452417	1453383			Amino acid transport and metabolism	L-asparaginase II (AnsA2)		asparaginase											E	COG4448		CyCOG_60001004									gene
1634.0	c_000000000001	1454810	1455086						hypothetical protein														CyCOG_60001321									gene
1645.0	c_000000000001	1458567	1458930						hypothetical protein														CyCOG_60002115									gene
1646.0	c_000000000001	1459798	1460131						hypothetical protein														CyCOG_60001662									gene
1648.0	c_000000000001	1460716	1460875						hypothetical protein														CyCOG_60001725									gene
1649.0	c_000000000001	1461282	1461579						hypothetical protein														CyCOG_60001474									gene
1695.0	c_000000000001	1495712	1497008			Carbohydrate transport and metabolism	Glucose-1-phosphate adenylyltransferase (ADP-glucose pyrophosphorylase) (GlgC) (PDB:5MNI) (PUBMED:27545622)		glucose-1-phosphate adenylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.27  glucose-1-phosphate adenylyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]							G	COG0448		CyCOG_60000764	ko00001!!!ko00001!!!ko00001!!!ko01000	M00854!!!M00565	M00854!!!M00565	K00975					gene
1696.0	c_000000000001	1497146	1498448			Coenzyme transport and metabolism	Glutamyl-tRNA reductase (HemA) (PDB:2XOE)	Heme biosynthesis	glutamyl-tRNA reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.70  glutamyl-tRNA reductase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Siroheme biosynthesis, glutamyl-tRNA => siroheme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	glutamyl-tRNA reductase [EC:1.2.1.70]							H	COG0373	COG0373	CyCOG_60000891	ko00001!!!ko01000	M00846!!!M00121!!!M00926	M00846!!!M00121!!!M00926	K02492					gene
1711.0	c_000000000001	1515718	1516423	Ribosomal_S2	Ribosomal_S2	Translation, ribosomal structure and biogenesis	Ribosomal protein S2 (RpsB) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S2P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S2					PF00318.20	PF00318.20	J	COG0052	COG0052	CyCOG_60001058	ko00001!!!ko03011!!!ko03011!!!ko03011			K02967					gene
1712.0	c_000000000001	1516573	1517491			Carbohydrate transport and metabolism	Glycosyltransferase, GT2 family (WcaE) (PDB:2Z86)		Glycosyltransferase, GT2 family											G	COG1216		CyCOG_60001026									gene
1785.0	c_000000000001	1566984	1567713			Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)	Purine biosynthesis	GMP synthase - Glutamine amidotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.3  dihydroorotase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M38: beta-aspartyl dipeptidase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F	COG0518	COG0518	CyCOG_60001387	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01002!!!ko01002	M00050	M00050	K01951					gene
1786.0	c_000000000001	1568025	1568691			General function prediction only	Short-chain dehydrogenase (YqjQ)		Short-chain dehydrogenase											R	COG0300		CyCOG_60001069									gene
1795.0	c_000000000001	1571786	1571969						hypothetical protein														CyCOG_60001817									gene
1796.0	c_000000000001	1572006	1572168						hypothetical protein														CyCOG_60002077									gene
1797.0	c_000000000001	1572639	1572849						hypothetical protein														CyCOG_60001678									gene
1880.0	c_000000000001	1640295	1641267			Coenzyme transport and metabolism	Geranylgeranyl pyrophosphate synthase (IspA) (PDB:2AZJ)	Isoprenoid biosynthesis	all-trans-nonaprenyl-diphosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.84  all-trans-nonaprenyl diphosphate synthase [geranyl-diphosphate specific]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.85  all-trans-nonaprenyl diphosphate synthase [geranylgeranyl-diphosphate specific]!!!Prenyltransferases>>>Terpene biosynthesis>>>Prenyl diphosphate synthase			all-trans-nonaprenyl-diphosphate synthase [EC:2.5.1.84 2.5.1.85]							H	COG0142	COG0142	CyCOG_60000725	ko00001!!!ko01000!!!ko01000!!!ko01006			K05356					gene
1881.0	c_000000000001	1641294	1641540						glutamate racemase														CyCOG_60000868									gene
