gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2052.0	c_000000000003	128628	128901			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>HU (heat unstable protein)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Supressor			DNA-binding protein HU-beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K03530					gene
3763.0	c_000000000005	128633	129068			Defense mechanisms	Organic hydroperoxide reductase OsmC/OhrA (OsmC) (PDB:1QWI)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.28  lipoyl-dependent peroxiredoxin			lipoyl-dependent peroxiredoxin [EC:1.11.1.28]							V	COG1764			ko00001!!!ko01000			K04063					gene
104.0	c_000000000001	128743	129817			Replication, recombination and repair	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair (DinP) (PDB:4R8U) (PUBMED:16544291)		DNA polymerase-4	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Y-family DNA polymerases			DNA polymerase IV [EC:2.7.7.7]							L	COG0389		CyCOG_60027988	ko01000!!!ko03400			K02346					gene
3764.0	c_000000000005	129251	129647			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2801			ko00001			K07483					gene
3765.0	c_000000000005	129712	130480			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		Integrase core domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60007570	ko00001			K07497					gene
105.0	c_000000000001	130069	130312			Transcription	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain (ParD) (PDB:3KXE)			Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>ParE-ParD			antitoxin ParD1/3/4							K	COG3609			ko02048			K07746					gene
930.0	c_000000000002	133638	134379			Posttranslational modification, protein turnover, chaperones	Glutaredoxin (GrxC) (PDB:1AAZ)		hypothetical protein											O	COG0695		CyCOG_60002005									gene
2056.0	c_000000000003	134846	135644			Cell wall/membrane/envelope biogenesis	UDP-2,3-diacylglucosamine pyrophosphatase LpxH (LpxH) (PDB:5WLY)		UDP-2,3-diacylglucosamine pyrophosphatase LpxH	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.54  UDP-2,3-diacylglucosamine diphosphatase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]							M	COG2908		CyCOG_60019357	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K03269					gene
3770.0	c_000000000005	135028	137119			Amino acid transport and metabolism!!!General function prediction only!!!Energy production and conversion	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)	Glutamine biosynthesis	2,4-dienoyl-CoA reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.34  2,4-dienoyl-CoA reductase [(2E)-enoyl-CoA-producing]			2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]							E!!!R!!!C	COG0493!!!COG1902	COG0493!!!COG1902	CyCOG_60006254	ko00001!!!ko01000			K00219					gene
2265.0	c_000000000004	135664	135859			Inorganic ion transport and metabolism	Bacterioferritin-associated ferredoxin (Bfd) (PDB:6E6R)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			bacterioferritin-associated ferredoxin							P	COG2906			ko00001			K02192					gene
2057.0	c_000000000003	135747	136653			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
2266.0	c_000000000004	136134	136740			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		peroxiredoxin (alkyl hydroperoxide reductase subunit C)	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04214 Apoptosis - fly [PATH:ko04214]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes			peroxiredoxin 2/4 [EC:1.11.1.24]							V	COG0450		CyCOG_60001264	ko00001!!!ko01000!!!ko04147			K03386					gene
2058.0	c_000000000003	136772	137672			General function prediction only	Predicted Na+-dependent transporter YfeH (YfeH) (PDB:4N7X) (PUBMED:21175741)		bile acid:Na+ symporter, BASS family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			bile acid:Na+ symporter, BASS family							R	COG0385		CyCOG_60035413	ko00001			K03453					gene
2267.0	c_000000000004	136813	137449			Replication, recombination and repair	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease (DnaQ) (PDB:1J53)			Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.13  Exoribonucleases producing 5'-phosphomonoesters>>>3.1.13.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>3'processing factors			ribonuclease T [EC:3.1.13.-]							L	COG0847			ko01000!!!ko03016			K03683					gene
2268.0	c_000000000004	137790	138663			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>H and T rings			sodium-type flagellar protein MotY							M	COG2885			ko00001!!!ko02000!!!ko02035			K21218					gene
2059.0	c_000000000003	137799	138630			General function prediction only	Short-chain dehydrogenase (YqjQ)		3-oxoacyl-[acyl-carrier-protein] reductase											R	COG0300		CyCOG_60000043									gene
115.0	c_000000000001	138443	139622			Lipid transport and metabolism	Trans-2-enoyl-CoA reductase (PDB:3S8M)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.9  enoyl-[acyl-carrier-protein] reductase (NADH)!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.44  trans-2-enoyl-CoA reductase (NAD+)!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism	Fatty acid biosynthesis, elongation	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]							I	COG3007			ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01004	M00083	M00083	K00209					gene
2060.0	c_000000000003	138813	139944			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
116.0	c_000000000001	139920	140541			Posttranslational modification, protein turnover, chaperones	FKBP-type peptidyl-prolyl cis-trans isomerase (FkpA) (PDB:1A7X)		peptidylprolyl isomerase/FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.8  peptidylprolyl isomerase!!!Chaperones and folding catalysts>>>Protein folding catalysts>>>Peptidyl prolyl isomerase>>>FKBP			FKBP-type peptidyl-prolyl cis-trans isomerase FklB [EC:5.2.1.8]							O	COG0545		CyCOG_60000897	ko01000!!!ko03110			K03773					gene
936.0	c_000000000002	139990	142831			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)!!!PAS domain (PAS) (PDB:2MWG)		diguanylate cyclase											T!!!T!!!T	COG2199!!!COG2200!!!COG2202		CyCOG_60008733									gene
2064.0	c_000000000003	143259	144180			Coenzyme transport and metabolism	FAD synthase (RibF) (PDB:1MRZ)	Riboflavin/FAD biosynthesis	FMN adenylyltransferase /riboflavin kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.26  riboflavin kinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.2  FAD synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]							H	COG0196	COG0196	CyCOG_60000452	ko00001!!!ko01000!!!ko01000	M00125	M00125	K11753					gene
118.0	c_000000000001	143542	144481			Energy production and conversion	Malate/lactate dehydrogenase (Mdh) (PDB:4WLO)	TCA cycle		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Glyoxylate cycle!!!CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type	malate dehydrogenase [EC:1.1.1.37]							C	COG0039	COG0039		ko00001	M00009!!!M00011!!!M00012!!!M00168!!!M00171	M00009!!!M00011!!!M00012!!!M00168!!!M00171	K00026					gene
939.0	c_000000000002	144100	145942			Replication, recombination and repair	Superfamily II DNA helicase RecQ (RecQ) (PDB:1OYW)		ATP-dependent DNA helicase RecQ (EC 3.6.1.-)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Helicases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			ATP-dependent DNA helicase RecQ [EC:5.6.2.4]							L	COG0514		CyCOG_60007243	ko00001!!!ko01000!!!ko03019!!!ko03400			K03654					gene
2065.0	c_000000000003	144450	147270			Translation, ribosomal structure and biogenesis	Isoleucyl-tRNA synthetase (IleS) (PDB:1FFY)	Aminoacyl-tRNA synthetases	Isoleucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.5  isoleucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			isoleucyl-tRNA synthetase [EC:6.1.1.5]							J	COG0060	COG0060	CyCOG_60000057	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01870					gene
119.0	c_000000000001	144718	145183			Transcription	Arginine repressor (ArgR) (PDB:1AOY)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			transcriptional regulator of arginine metabolism							K	COG1438			ko03000			K03402					gene
120.0	c_000000000001	145267	145951			Defense mechanisms	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids) (YajL) (PDB:5SY4) (PUBMED:19028889;28596309;26678554)		Putative intracellular protease/amidase											V	COG0693		CyCOG_60008941									gene
121.0	c_000000000001	146139	149349			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)													P	COG4771											gene
940.0	c_000000000002	146155	146668			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
3782.0	c_000000000005	146694	147423			Translation, ribosomal structure and biogenesis	16S rRNA U1498 N3-methylase RsmE (RsmE) (PDB:1NXZ)	16S rRNA modification	16S rRNA (uracil1498-N3)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.193  16S rRNA (uracil1498-N3)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]							J	COG1385	COG1385	CyCOG_60013967	ko01000!!!ko03009			K09761					gene
3783.0	c_000000000005	148331	149174			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel (MscS) (PDB:2OAU)		small conductance mechanosensitive channel	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			small conductance mechanosensitive channel							M	COG0668		CyCOG_60005904	ko02000			K03442					gene
3784.0	c_000000000005	149319	150117			Cell wall/membrane/envelope biogenesis!!!Posttranslational modification, protein turnover, chaperones	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains (BepA) (PDB:6AIT) (PUBMED:24003122)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M48: Ste24 endopeptidase family			metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]							M!!!O	COG4783			ko01000!!!ko01002			K23010					gene
122.0	c_000000000001	149733	150627			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, periplasmic component (PhnD) (PDB:3S4U)													P	COG3221											gene
3785.0	c_000000000005	150618	152421			General function prediction only	DNA-binding beta-propeller fold protein YncE (YncE) (PDB:3VGZ) (PUBMED:22120742;28628661)		hypothetical protein											R	COG3391		CyCOG_60006817									gene
944.0	c_000000000002	150622	152794			Replication, recombination and repair	Superfamily I DNA or RNA helicase (UvrD) (PDB:6PPR)		ATP-dependent DNA helicase, Rep family	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors			ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]							L	COG0210		CyCOG_60000096	ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400			K03657					gene
2280.0	c_000000000004	150913	151495			Energy production and conversion	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit (RnfA)	Na+-translocating Fd:NADH oxidoreductase		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit A							C	COG4657	COG4657		ko00001			K03617					gene
2281.0	c_000000000004	152867	154250			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
945.0	c_000000000002	153257	154064			Amino acid transport and metabolism	Serine acetyltransferase (CysE) (PDB:1T3D)	Cysteine biosynthesis	serine O-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.30  serine O-acetyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	serine O-acetyltransferase [EC:2.3.1.30]							E	COG1045	COG1045	CyCOG_60000141	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00021	M00021	K00640					gene
2073.0	c_000000000003	155781	156246			Cell motility!!!Extracellular structures	Type IV pilus assembly protein PilE (PilE) (PDB:2NBA)			Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilE							N!!!W	COG4968			ko02044!!!ko02035			K02655					gene
128.0	c_000000000001	156143	156650			General function prediction only	Uncaracterized surface protein containing fasciclin (FAS1) repeats (FAS1)		Uncaracterized surface protein containing fasciclin (FAS1) repeats											R	COG2335		CyCOG_60005884									gene
3788.0	c_000000000005	156226	157588			Signal transduction mechanisms	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		sigma-54 dependent trancsriptional regulator	Two-component system>>>NtrC family>>>Unclassified			two-component system, NtrC family, response regulator							T	COG2204		CyCOG_60031780	ko02022			K02481					gene
2283.0	c_000000000004	156635	157562			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, transcriptional activator for bauABCD operon							K	COG0583		CyCOG_60000237	ko03000			K21699					gene
129.0	c_000000000001	156872	157292			Function unknown	Uncharacterized conserved protein, MAPEG superfamily													S	COG3686											gene
2284.0	c_000000000004	157709	158099			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2801			ko00001			K07483					gene
3790.0	c_000000000005	158017	160150			Signal transduction mechanisms!!!Transcription	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT (MalT)		diguanylate cyclase											T!!!K	COG2199!!!COG2909		CyCOG_60008733									gene
2286.0	c_000000000004	158953	159610			Translation, ribosomal structure and biogenesis	7-cyano-7-deazaguanine synthase (queuosine biosynthesis) (QueC) (PDB:2PG3) (PUBMED:14660578;17384645)	tRNA modification	preQ(0) biosynthesis protein QueC	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.20  7-cyano-7-deazaguanine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			7-cyano-7-deazaguanine synthase [EC:6.3.4.20]							J	COG0603	COG0603	CyCOG_60000540	ko00001!!!ko01000!!!ko03016			K06920					gene
951.0	c_000000000002	159083	160334			Amino acid transport and metabolism	Diaminopimelate decarboxylase (LysA) (PDB:1D7K)	Lysine biosynthesis	diaminopimelate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.20  diaminopimelate decarboxylase	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP dehydrogenase pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	diaminopimelate decarboxylase [EC:4.1.1.20]							E	COG0019	COG0019	CyCOG_60000744	ko00001!!!ko00001!!!ko01000	M00016!!!M00525!!!M00526!!!M00527	M00016!!!M00525!!!M00526!!!M00527	K01586					gene
2079.0	c_000000000003	159290	159803			Cell motility!!!Extracellular structures	Type IV pilus assembly protein FimT (FimT) (PUBMED:17322192;28771515)			Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein			type IV fimbrial biogenesis protein FimT							N!!!W	COG4970			ko02044			K08084					gene
2287.0	c_000000000004	159705	160380			Coenzyme transport and metabolism	Organic radical activating enzyme NrdG/QueE (QueE) (PUBMED:14660578;17384645)	tRNA modification	Organic radical activating enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.99  Other carbon-nitrogen lyases>>>4.3.99.3  7-carboxy-7-deazaguanine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]							H	COG0602	COG0602	CyCOG_60000424	ko00001!!!ko01000!!!ko03016			K10026					gene
2080.0	c_000000000003	160249	161086			Coenzyme transport and metabolism	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)	NAD biosynthesis	NAD+ synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.5  NAD+ synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD!!!NAD biosynthesis, tryptophan => quinolinate => NAD	NAD+ synthase [EC:6.3.1.5]							H	COG0171	COG0171	CyCOG_60007248	ko00001!!!ko01000	M00115!!!M00912	M00115!!!M00912	K01916					gene
2288.0	c_000000000004	160456	161353			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		hypothetical protein											E!!!T	COG0834		CyCOG_60004101									gene
952.0	c_000000000002	160582	161650			Carbohydrate transport and metabolism	UDP:flavonoid glycosyltransferase YjiC, YdhE family (YjiC) (PDB:2ACV) (PUBMED:23974133)													G	COG1819											gene
2289.0	c_000000000004	161475	162804			Mobilome: prophages, transposons	IS4 transposase InsG (InsG)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG3385			ko00001			K07495					gene
