gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3586.0	c_000000000007	133415	134231			General function prediction only	Predicted methyltransferase													R	COG4798											gene
1133.0	c_000000000003	133706	134171			Transcription	Arginine repressor (ArgR) (PDB:1AOY)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			transcriptional regulator of arginine metabolism							K	COG1438			ko03000			K03402					gene
1377.0	c_000000000005	133879	134755			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			drug/metabolite transporter, DME family							G!!!E!!!R	COG0697			ko02000			K03298					gene
1134.0	c_000000000003	134235	134919			Defense mechanisms	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids) (YajL) (PDB:5SY4) (PUBMED:19028889;28596309;26678554)		Putative intracellular protease/amidase											V	COG0693		CyCOG_60008941									gene
3587.0	c_000000000007	134542	136141		AICARFT_IMPCHas	Nucleotide transport and metabolism	AICAR transformylase/IMP cyclohydrolase PurH (PurH) (PDB:1G8M)	Purine biosynthesis	IMP cyclohydrolase /phosphoribosylaminoimidazolecarboxamide formyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.3  phosphoribosylaminoimidazolecarboxamide formyltransferase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.10  IMP cyclohydrolase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]						PF01808.18	F	COG0138	COG0138	CyCOG_60000101	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147	M00048	M00048	K00602					gene
1378.0	c_000000000005	134758	135706			Lipid transport and metabolism	Phosphatidylserine decarboxylase (Psd) (PDB:6L06)	Phospholipid biosynthesis	Phosphatidylserine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.65  phosphatidylserine decarboxylase	Pathway modules; Lipid metabolism; Lipid metabolism	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE	phosphatidylserine decarboxylase [EC:4.1.1.65]							I	COG0688	COG0688	CyCOG_60034465	ko00001!!!ko01000	M00093	M00093	K01613					gene
129.0	c_000000000001	134990	136073			Translation, ribosomal structure and biogenesis	16S rRNA G1207 methylase RsmC (RsmC) (PDB:1DUS)	16S rRNA modification		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.172  16S rRNA (guanine1207-N2)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]							J	COG2813	COG2813		ko01000!!!ko03009			K00564					gene
1135.0	c_000000000003	135113	138140			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)													P	COG4771											gene
1379.0	c_000000000005	135954	136998			Translation, ribosomal structure and biogenesis	Ribosome biogenesis GTPase RsgA (RsgA) (PDB:1T9H)		ribosome biogenesis GTPase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.100  thiamine phosphate phosphatase!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-!!!Ribosome biogenesis>>>Prokaryotic type>>>GTPases			ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]							J	COG1162		CyCOG_60000590	ko00001!!!ko01000!!!ko01000!!!ko03009			K06949					gene
130.0	c_000000000001	136222	137647			Carbohydrate transport and metabolism	Glycogen synthase (GlgA) (PDB:1RZU)		starch synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.21  starch synthase (glycosyl-transferring)!!!Glycosyltransferases>>>Polysaccharide>>>Storage polysaccharide	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	starch synthase [EC:2.4.1.21]							G	COG0297		CyCOG_60000856	ko00001!!!ko00001!!!ko01000!!!ko01003	M00854!!!M00565	M00854!!!M00565	K00703					gene
3588.0	c_000000000007	136223	136517			Transcription	DNA-binding protein Fis (factor for inversion stimulation) (Fis) (PDB:1ETK)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Other families!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Facilitator			Fis family transcriptional regulator, factor for inversion stimulation protein							K	COG2901			ko00001!!!ko03000!!!ko03036!!!ko03400			K03557					gene
3589.0	c_000000000007	136547	137546			Translation, ribosomal structure and biogenesis	tRNA-dihydrouridine synthase (DusA) (PDB:1VHN)	tRNA modification	putative TIM-barrel protein, nifR3 family/tRNA dihydrouridine synthase A	Enzymes>>>1. Oxidoreductases>>>1.->>>1.-.->>>1.-.-.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Dihydorouridine synthases			tRNA-dihydrouridine synthase B [EC:1.-.-.-]							J	COG0042	COG0042	CyCOG_60001242	ko01000!!!ko03016			K05540					gene
3590.0	c_000000000007	137916	138795			Translation, ribosomal structure and biogenesis	Ribosomal protein L11 methylase PrmA (PrmA) (PDB:3GRZ)		[LSU ribosomal protein L11P]-lysine N-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			ribosomal protein L11 methyltransferase [EC:2.1.1.-]							J	COG2264		CyCOG_60001020	ko01000!!!ko03009			K02687					gene
1136.0	c_000000000003	138516	139413			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, periplasmic component (PhnD) (PDB:3S4U)													P	COG3221											gene
452.0	c_000000000002	138589	140026			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly scaffold protein SufB (SufB) (PDB:1VH4)		Iron-regulated ABC transporter membrane component SufB	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			Fe-S cluster assembly protein SufB							O	COG0719		CyCOG_60000326	ko00001			K09014					gene
3591.0	c_000000000007	139086	139848			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)			Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			polar amino acid transport system substrate-binding protein							E!!!T	COG0834			ko02000			K02030					gene
132.0	c_000000000001	139555	140263			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two-component system, OmpR family, phosphate regulon response regulator PhoB	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Two-component system>>>OmpR family>>>ArcB-ArcA (anoxic redox control)			two-component system, OmpR family, aerobic respiration control protein ArcA							T!!!K	COG0745		CyCOG_60003308	ko00001!!!ko00001!!!ko02022			K07773					gene
3592.0	c_000000000007	139977	141597			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00643 Styrene degradation [PATH:ko00643]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.4  amidase			amidase [EC:3.5.1.4]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K01426					gene
453.0	c_000000000002	140419	141586			Amino acid transport and metabolism	Cysteine desulfurase/Cysteine sulfinate desulfinase IscS or related enzyme, NifS family (NifS) (PDB:4IXO) (PUBMED:22773787;25825430)		cysteine desulfurase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.7  cysteine desulfurase!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Thiolation factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis!!!Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			cysteine desulfurase [EC:2.8.1.7]							E	COG1104		CyCOG_60000017	ko00001!!!ko00001!!!ko01000!!!ko03016!!!ko03016!!!ko03029!!!ko02048			K04487					gene
133.0	c_000000000001	140420	143540			Carbohydrate transport and metabolism	Beta-galactosidase/beta-glucuronidase (LacZ) (PDB:5N6U) (PUBMED:19291314)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00600 Sphingolipid metabolism [PATH:ko00600]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00511 Other glycan degradation [PATH:ko00511]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.23  beta-galactosidase			beta-galactosidase [EC:3.2.1.23]							G	COG3250			ko00001!!!ko00001!!!ko00001!!!ko01000			K01190					gene
454.0	c_000000000002	141604	142090			Transcription	DNA-binding transcriptional regulator, IscR family (IscR) (PDB:1XD7)		transcriptional regulator, BadM/Rrf2 family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Rrf2 family			Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor							K	COG1959		CyCOG_60006887	ko03000			K13643					gene
455.0	c_000000000002	142347	143259			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis												H!!!R	COG0596	COG0596										gene
456.0	c_000000000002	143308	144763			Inorganic ion transport and metabolism	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD (CzcO) (PDB:4USQ)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.-			monooxygenase [EC:1.14.13.-]							P	COG2072			ko00001!!!ko01000			K10215					gene
1711.0	c_000000000006	143930	144698			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		Integrase core domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60007570	ko00001			K07497					gene
3597.0	c_000000000007	144833	145463			Energy production and conversion	FMN reductase RutF, DIM6/NTAB family (RutF) (PDB:1EJE)	Pyrimidine degradation												C	COG1853	COG1853										gene
1142.0	c_000000000003	144926	145433			General function prediction only	Uncaracterized surface protein containing fasciclin (FAS1) repeats (FAS1)		Uncaracterized surface protein containing fasciclin (FAS1) repeats											R	COG2335		CyCOG_60005884									gene
457.0	c_000000000002	144931	145756			Amino acid transport and metabolism	Serine acetyltransferase (CysE) (PDB:1T3D)	Cysteine biosynthesis	serine O-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.30  serine O-acetyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	serine O-acetyltransferase [EC:2.3.1.30]							E	COG1045	COG1045	CyCOG_60000141	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00021	M00021	K00640					gene
1386.0	c_000000000005	145894	146392			Amino acid transport and metabolism	Acetolactate synthase, small subunit (IlvH) (PDB:2F1F)	Isoleucine, leucine, valine biosynthesis	acetolactate synthase, small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	acetolactate synthase I/III small subunit [EC:2.2.1.6]							E	COG0440	COG0440	CyCOG_60001031	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01653					gene
1390.0	c_000000000005	148256	149012			Intracellular trafficking, secretion, and vesicular transport	Twin-arginine protein secretion pathway component TatC (TatC) (PDB:4B4A)		Sec-independent protein translocase TatC	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Secretion system>>>Twin-arginine translocation (Tat) system>>>Twin-arginine translocation (Tat) pathway protein			sec-independent protein translocase protein TatC							U	COG0805		CyCOG_60000400	ko00001!!!ko00001!!!ko02044			K03118					gene
3600.0	c_000000000007	148476	148740						TIGR03643 family protein														CyCOG_60001434									gene
465.0	c_000000000002	153258	154371			Translation, ribosomal structure and biogenesis	Queuine/archaeosine tRNA-ribosyltransferase (Tgt) (PDB:1XW8) (PUBMED:15805528)	tRNA modification	tRNA-guanine transglycosylase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.29  tRNA-guanosine34 preQ1 transglycosylase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			queuine tRNA-ribosyltransferase [EC:2.4.2.29]							J	COG0343	COG0343	CyCOG_60000093	ko01000!!!ko03016			K00773					gene
1395.0	c_000000000005	153329	154658			Mobilome: prophages, transposons	IS4 transposase InsG (InsG)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG3385			ko00001			K07495					gene
466.0	c_000000000002	154544	155591			Translation, ribosomal structure and biogenesis	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase) (QueA) (PDB:1VKY)	tRNA modification	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.99  Transferring other glycosyl groups>>>2.4.99.17  S-adenosylmethionine:tRNA ribosyltransferase-isomerase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]							J	COG0809	COG0809	CyCOG_60000207	ko01000!!!ko03016			K07568					gene
1396.0	c_000000000005	154830	156342			Nucleotide transport and metabolism!!!Signal transduction mechanisms	Exopolyphosphatase/pppGpp-phosphohydrolase (GppA) (PDB:1T6C)		exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.11  exopolyphosphatase!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.40  guanosine-5'-triphosphate,3'-diphosphate phosphatase			exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]							F!!!T	COG0248		CyCOG_60000213	ko00001!!!ko01000!!!ko01000			K01524					gene
470.0	c_000000000002	157811	158867			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)		voltage-gated potassium channel	Ion channels>>>Voltage-gated cation channels>>>Potassium channel, two-pore domain (K2P)			voltage-gated potassium channel							P!!!T	COG0569		CyCOG_60000823	ko04040			K10716					gene
1726.0	c_000000000006	159813	161310			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		sucrose phosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.7  sucrose phosphorylase			sucrose phosphorylase [EC:2.4.1.7]							G	COG0366		CyCOG_60001268	ko00001!!!ko01000			K00690					gene
1156.0	c_000000000003	160551	162498			Lipid transport and metabolism	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase (Acs) (PDB:4B2O) (PUBMED:14638756)		acetyl-coenzyme A synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.1  acetate---CoA ligase!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Short/medium chain acyl-CoA synthetase	Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	Methanogenesis, acetate => methane!!!Methanogen	acetyl-CoA synthetase [EC:6.2.1.1]							I	COG0365		CyCOG_60000745	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01004	M00357!!!M00617	M00357!!!M00617	K01895					gene
475.0	c_000000000002	161823	162363			Posttranslational modification, protein turnover, chaperones	Membrane-associated serine protease, rhomboid family (GlpG) (PDB:2IC8)		Rhomboid family protein											O	COG0705		CyCOG_60001955									gene
1402.0	c_000000000005	163960	165235			Energy production and conversion!!!Inorganic ion transport and metabolism	Na+/H+ antiporter NhaA (NhaA) (PDB:1ZCD) (PUBMED:25746996)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			Na+:H+ antiporter, NhaA family							C!!!P	COG3004			ko02000			K03313					gene
1403.0	c_000000000005	165513	166008			Nucleotide transport and metabolism	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase (PurE) (PDB:1D7A)	Purine biosynthesis	5-(carboxyamino)imidazole ribonucleotide mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.18  5-(carboxyamino)imidazole ribonucleotide mutase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]							F	COG0041	COG0041	CyCOG_60000425	ko00001!!!ko01000	M00048	M00048	K01588					gene
3613.0	c_000000000007	165925	168859			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
3614.0	c_000000000007	169006	170329			Carbohydrate transport and metabolism	Pectate lyase (PelB) (PDB:1AIR)													G	COG3866											gene
481.0	c_000000000002	169591	171070			Inorganic ion transport and metabolism!!!General function prediction only	Alkaline phosphatase (PhoA) (PDB:1AJA)	Folate biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.1  alkaline phosphatase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Glycosylphosphatidylinositol (GPI)-anchored proteins>>>Enzymes	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF	alkaline phosphatase [EC:3.1.3.1]							P!!!R	COG1785	COG1785		ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko00537	M00126	M00126	K01077					gene
1735.0	c_000000000006	170312	170747			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000			K03719					gene
3615.0	c_000000000007	170328	171072			Transcription	DNA-binding transcriptional regulator, IclR family (IclR) (PDB:1MKM)													K	COG1414											gene
