gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
750.1	c_000000000002	589588	589778																													intergenic
752	c_000000000002	589779	590772			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, permease component (LivM)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system permease protein							E	COG4177		CyCOG_60001295	ko00001!!!ko00001!!!ko02000			K01998					gene
752.1	c_000000000002	590773	590786																													intergenic
753	c_000000000002	590787	591684			Amino acid transport and metabolism	Branched-chain amino acid ABC-type transport system, permease component (LivH)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system permease protein							E	COG0559		CyCOG_60001300	ko00001!!!ko00001!!!ko02000			K01997					gene
753.1	c_000000000002	591685	591696																													intergenic
754	c_000000000002	591697	592420			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, ATPase component LivF (LivF) (PDB:1JI0) (PUBMED:26527648;32250026)		urea ABC transporter ATP-binding protein											E	COG0410		CyCOG_60001277									gene
755	c_000000000002	592416	593181			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, ATPase component LivG (LivG) (PDB:1G9X) (PUBMED:29514851)		urea ABC transporter ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system ATP-binding protein							E	COG0411		CyCOG_60001294	ko00001!!!ko00001!!!ko02000			K01995					gene
755.1	c_000000000002	593182	593281																													intergenic
756	c_000000000002	593282	594497			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)		urea-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system substrate-binding protein							E	COG0683		CyCOG_60001296	ko00001!!!ko00001!!!ko02000			K01999					gene
756.1	c_000000000002	594498	594565																													intergenic
757	c_000000000002	594566	595451			Lipid transport and metabolism	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase (MmsB) (PDB:1I36)		3-hydroxyisobutyrate dehydrogenase/2-hydroxy-3-oxopropionate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.31  3-hydroxyisobutyrate dehydrogenase			3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]							I	COG2084		CyCOG_60001701	ko00001!!!ko01000			K00020					gene
757.1	c_000000000002	595452	595624																													intergenic
758	c_000000000002	595625	596540			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family											K	COG0583		CyCOG_60026820									gene
758.1	c_000000000002	596541	596765																													intergenic
759	c_000000000002	596766	597993			Coenzyme transport and metabolism!!!Energy production and conversion	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases (UbiH) (PDB:1BF3)	Ubiquinone biosynthesis	Ubiquinone biosynthesis hydroxylase, UbiH/UbiF/VisC/COQ6 family	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.-	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]							H!!!C	COG0654	COG0654	CyCOG_60029736	ko00001!!!ko01000	M00117	M00117	K03185					gene
759.1	c_000000000002	597994	598004																													intergenic
760	c_000000000002	598005	598596			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon							K	COG1309			ko03000			K16137					gene
760.1	c_000000000002	598597	598680																													intergenic
761	c_000000000002	598681	598894			Translation, ribosomal structure and biogenesis	RNA methyltransferase activator Trm112/YbaR (Trm112) (PDB:2KPI) (PUBMED:27986851;30010922)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							J	COG2835			ko00001			K09791					gene
761.1	c_000000000002	598895	598919																													intergenic
762	c_000000000002	598920	599640			Function unknown	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily (LON/PUA) (PDB:1ZBO)		ATP-dependent Lon protease	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG2802		CyCOG_60000146	ko00001			K07157					gene
762.1	c_000000000002	599641	599686																													intergenic
763	c_000000000002	599687	600695			Posttranslational modification, protein turnover, chaperones	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family (CnoX) (PDB:3QDN) (PUBMED:21498507;29754824)		thioredoxin	Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase			putative thioredoxin							O	COG3118		CyCOG_60001052	ko03110			K05838					gene
763.1	c_000000000002	600696	600772																													intergenic
764	c_000000000002	600773	601307			General function prediction only	Predicted aminoacyl-tRNA deacylase, YbaK-like aminoacyl-tRNA editing domain (ProX) (PDB:5VXB)			Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Trans-editing factors			Ala-tRNA(Pro) deacylase [EC:3.1.1.-]							R	COG3760			ko01000!!!ko03016			K19055					gene
764.1	c_000000000002	601308	601761																													intergenic
765	c_000000000002	601762	602656			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, glycine cleavage system transcriptional activator							K	COG0583		CyCOG_60026820	ko00001!!!ko03000			K03566					gene
765.1	c_000000000002	602657	602757																													intergenic
766	c_000000000002	602758	603160			General function prediction only	Cupin domain protein related to quercetin dioxygenase (QdoI) (PDB:2H0V)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.44  4-carboxymuconolactone decarboxylase			4-carboxymuconolactone decarboxylase [EC:4.1.1.44]							R	COG1917			ko00001!!!ko01000			K01607					gene
766.1	c_000000000002	603161	603187																													intergenic
767	c_000000000002	603188	603932			Energy production and conversion	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (YdfG) (PDB:3P19)	Pyrimidine degradation	NADP-dependent 3-hydroxy acid dehydrogenase YdfG											C	COG4221	COG4221	CyCOG_60005754									gene
767.1	c_000000000002	603933	604225																													intergenic
768	c_000000000002	604226	605102			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)													K	COG0583											gene
768.1	c_000000000002	605103	605610																													intergenic
770	c_000000000002	605611	606070			Function unknown	Uncharacterized metal-binding protein, DUF411 family		Uncharacterized conserved protein											S	COG3019		CyCOG_60003387									gene
770.1	c_000000000002	606071	606123																													intergenic
771	c_000000000002	606124	607189			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LacI family			LacI family transcriptional regulator							K	COG1609			ko03000			K02529					gene
771.1	c_000000000002	607190	607335																													intergenic
772	c_000000000002	607336	608332			Carbohydrate transport and metabolism	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component (AraH)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Ribose transporter			ribose transport system permease protein							G	COG1172			ko00001!!!ko02000			K10440					gene
772.1	c_000000000002	608333	608340																													intergenic
773	c_000000000002	608341	609085			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		putative ABC transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			D-xylose transport system ATP-binding protein [EC:7.5.2.10]							G	COG1129		CyCOG_60000133	ko00001!!!ko02000			K10545					gene
773.1	c_000000000002	609086	609182																													intergenic
774	c_000000000002	609183	610164			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		UDP-galactose 4-epimerase											M	COG0451		CyCOG_60000878									gene
774.1	c_000000000002	610165	610202																													intergenic
775	c_000000000002	610203	611196			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Galactofuranose transporter			ribose transport system substrate-binding protein							G	COG1879			ko00001!!!ko02000			K10439					gene
775.1	c_000000000002	611197	611302																													intergenic
776	c_000000000002	611303	612062			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
776.1	c_000000000002	612063	612345																													intergenic
777	c_000000000002	612346	613294			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Ribose transporter			ribose transport system substrate-binding protein							G	COG1879			ko00001!!!ko00001!!!ko02000			K10439					gene
777.1	c_000000000002	613295	613379																													intergenic
778	c_000000000002	613380	614874			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		peptide/nickel transport system ATP-binding protein											G	COG1129		CyCOG_60000163									gene
778.1	c_000000000002	614875	614888																													intergenic
779	c_000000000002	614889	615888			Carbohydrate transport and metabolism	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component (AraH)													G	COG1172											gene
779.1	c_000000000002	615889	615890																													intergenic
780	c_000000000002	615891	617289			General function prediction only	MFS-type transporter involved in bile tolerance, Atg22 family (BtlA) (PUBMED:12583894)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04138 Autophagy - yeast [PATH:ko04138]!!!Membrane trafficking>>>Autophagy>>>Other autophagy associated proteins>>>Others!!!Transporters>>>Major facilitator superfamily (MFS)>>>Unknown transporters>>>Unknown major facilitator-1 (UMF1) [TC:2.A.1.24]			MFS transporter, UMF1 family							R	COG2270			ko00001!!!ko04131!!!ko02000			K06902					gene
780.1	c_000000000002	617290	617349																													intergenic
781	c_000000000002	617350	622147			Amino acid transport and metabolism	NAD-specific glutamate dehydrogenase (Gdh2)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00430 Taurine and hypotaurine metabolism [PATH:ko00430]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.2  glutamate dehydrogenase			glutamate dehydrogenase [EC:1.4.1.2]							E	COG2902			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K15371					gene
781.1	c_000000000002	622148	622618																													intergenic
783	c_000000000002	622619	623510			Coenzyme transport and metabolism	Pyridoxal/pyridoxine/pyridoxamine kinase (PdxK) (PDB:5ZW9) (PUBMED:19096365;23189126)	Pyridoxal phosphate biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.35  pyridoxal kinase			pyridoxine kinase [EC:2.7.1.35]							H	COG2240	COG2240		ko00001!!!ko01000			K00868					gene
783.1	c_000000000002	623511	623515																													intergenic
784	c_000000000002	623516	624263			General function prediction only	Predicted nuclease (RNAse H fold)													R	COG4923											gene
784.1	c_000000000002	624264	624319																													intergenic
785	c_000000000002	624320	624971			Inorganic ion transport and metabolism	Carbonic anhydrase (CynT) (PDB:1EKJ) (PUBMED:22081392)		carbonic anhydrase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.1  carbonic anhydrase			carbonic anhydrase [EC:4.2.1.1]							P	COG0288		CyCOG_60003120	ko00001!!!ko01000			K01673					gene
785.1	c_000000000002	624972	625459																													intergenic
787	c_000000000002	625460	626282			Cell wall/membrane/envelope biogenesis	Membrane-bound lytic murein transglycosylase B (MltB) (PDB:1D0K)			Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]							M	COG2951			ko01000!!!ko01011			K08305					gene
787.1	c_000000000002	626283	626424																													intergenic
788	c_000000000002	626425	627457			Amino acid transport and metabolism	Aspartate-semialdehyde dehydrogenase (Asd) (PDB:1BRM)	Lysine biosynthesis	aspartate semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.11  aspartate-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine!!!Ectoine biosynthesis, aspartate => ectoine!!!Methionine biosynthesis, aspartate => homoserine => methionine!!!Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP dehydrogenase pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]							E	COG0136	COG0136	CyCOG_60000158	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00018!!!M00033!!!M00017!!!M00016!!!M00525!!!M00526!!!M00527	M00018!!!M00033!!!M00017!!!M00016!!!M00525!!!M00526!!!M00527	K00133					gene
788.1	c_000000000002	627458	627678																													intergenic
789	c_000000000002	627679	628783			Energy production and conversion!!!Amino acid transport and metabolism	Isocitrate/isopropylmalate dehydrogenase (LeuB) (PDB:1GC9)	TCA cycle	3-isopropylmalate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.85  3-isopropylmalate dehydrogenase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate dehydrogenase [EC:1.1.1.85]							C!!!E	COG0473	COG0473	CyCOG_60000699	ko00001!!!ko00001!!!ko01000	M00535!!!M00432	M00535!!!M00432	K00052					gene
789.1	c_000000000002	628784	628884																													intergenic
790	c_000000000002	628885	630055			Coenzyme transport and metabolism!!!Energy production and conversion	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases (UbiH) (PDB:1BF3)	Ubiquinone biosynthesis	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases											H!!!C	COG0654	COG0654	CyCOG_60007948									gene
790.1	c_000000000002	630056	630106																													intergenic
791	c_000000000002	630107	631319			Lipid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	3-oxoacyl-(acyl-carrier-protein) synthase (FabB) (PDB:2UV8) (PUBMED:21652641)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] synthase II	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-			nodulation protein E [EC:2.3.1.-]							I!!!Q	COG0304	COG0304	CyCOG_60000116	ko00001!!!ko01000			K14660					gene
792	c_000000000002	631315	631579			Lipid transport and metabolism	Acyl carrier protein (AcpP) (PDB:1ACP)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00998 Biosynthesis of various antibiotics [PATH:ko00998]	Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other antibiotics	Aurachin biosynthesis, anthranilate => aurachin A	nodulation protein F [EC:2.3.1.-]							I	COG0236	COG0236		ko00001!!!ko00001	M00848	M00848	K14661					gene
792.1	c_000000000002	631580	631665																													intergenic
793	c_000000000002	631666	632272			Amino acid transport and metabolism	3-isopropylmalate dehydratase small subunit (LeuD) (PDB:3Q3W)	Isoleucine, leucine, valine biosynthesis	3-isopropylmalate dehydratase, small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.33  3-isopropylmalate dehydratase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.35  (R)-2-methylmalate dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]							E	COG0066	COG0066	CyCOG_60000060	ko00001!!!ko00001!!!ko01000!!!ko01000	M00535!!!M00432	M00535!!!M00432	K01704					gene
793.1	c_000000000002	632273	632833																													intergenic
795	c_000000000002	632834	633743			Carbohydrate transport and metabolism	Citrate lyase beta subunit (CitE) (PDB:4ROQ)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.34  citryl-CoA lyase			citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]							G	COG2301			ko00001!!!ko01000			K01644					gene
795.1	c_000000000002	633744	633752																													intergenic
796	c_000000000002	633753	633960			Function unknown	Uncharacterized conserved protein, DUF1737 domain (PDB:2NNR)													S	COG5515											gene
797	c_000000000002	633961	635113			General function prediction only	Metal-dependent amidase/aminoacylase/carboxypeptidase (AbgB) (PDB:3RAM) (PUBMED:17307853)	Lysine biosynthesis	amidohydrolase											R	COG1473	COG1473	CyCOG_60000227									gene
797.1	c_000000000002	635114	635133																													intergenic
798	c_000000000002	635134	635560			Posttranslational modification, protein turnover, chaperones	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain (PDB:3E11)													O	COG3824											gene
798.1	c_000000000002	635561	635789																													intergenic
799	c_000000000002	635790	636810			Function unknown	Uncharacterized conserved protein			DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			protein ImuA							S	COG4544			ko03400			K14160					gene
799.1	c_000000000002	636811	636849																													intergenic
800	c_000000000002	636850	638263			Replication, recombination and repair	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair (DinP) (PDB:4R8U) (PUBMED:16544291)			DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			protein ImuB							L	COG0389			ko03400			K14161					gene
800.1	c_000000000002	638264	638271																													intergenic
801	c_000000000002	638272	641701			Replication, recombination and repair	DNA polymerase III, alpha subunit (DnaE) (PDB:2HNH)		DNA polymerase III, alpha subunit	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			error-prone DNA polymerase [EC:2.7.7.7]							L	COG0587		CyCOG_60000368	ko01000!!!ko03400			K14162					gene
801.1	c_000000000002	641702	641795																													intergenic
802	c_000000000002	641796	643410		AICARFT_IMPCHas	Nucleotide transport and metabolism	AICAR transformylase/IMP cyclohydrolase PurH (PurH) (PDB:1G8M)	Purine biosynthesis	IMP cyclohydrolase /phosphoribosylaminoimidazolecarboxamide formyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.2  Hydroxymethyl-, formyl- and related transferases>>>2.1.2.3  phosphoribosylaminoimidazolecarboxamide formyltransferase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.10  IMP cyclohydrolase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]						PF01808.18	F	COG0138	COG0138	CyCOG_60000101	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147	M00048	M00048	K00602					gene
802.1	c_000000000002	643411	643554																													intergenic
803	c_000000000002	643555	645256			General function prediction only	Uncharacterized conserved protein, heparinase superfamily		Uncharacterized conserved protein, heparinase superfamily											R	COG5360		CyCOG_60031571									gene
803.1	c_000000000002	645257	645369																													intergenic
