gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
233	c_000000000001	227482	229534			Intracellular trafficking, secretion, and vesicular transport	DNA uptake channel protein ComEC, N-terminal domain (ComEC)		competence protein ComEC	Secretion system>>>Type II secretion system>>>Competence-related DNA transformation transporter (DNA-T) core components			competence protein ComEC							U	COG0658		CyCOG_60002362	ko02044			K02238					gene
2544	c_000000000006	227512	229075			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60002435	ko01000!!!ko02048			K03427					gene
2789.1	c_000000000007	227530	227701																													intergenic
2790	c_000000000007	227702	228722			Amino acid transport and metabolism	Aspartate-semialdehyde dehydrogenase (Asd) (PDB:1BRM)	Lysine biosynthesis	aspartate semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.11  aspartate-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine!!!Ectoine biosynthesis, aspartate => ectoine!!!Methionine biosynthesis, aspartate => homoserine => methionine!!!Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP dehydrogenase pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]							E	COG0136	COG0136	CyCOG_60000158	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00018!!!M00033!!!M00017!!!M00016!!!M00525!!!M00526!!!M00527	M00018!!!M00033!!!M00017!!!M00016!!!M00525!!!M00526!!!M00527	K00133					gene
1346.1	c_000000000005	227881	227969																													intergenic
1347	c_000000000005	227970	229128			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		Transmembrane secretion effector											G	COG2814		CyCOG_60002185									gene
3315.1	c_000000000008	228626	231044																													intergenic
2790.1	c_000000000007	228723	229140																													intergenic
2544.1	c_000000000006	229076	229207																													intergenic
720.1	c_000000000004	229085	229275																													intergenic
1347.1	c_000000000005	229129	229374																													intergenic
2791	c_000000000007	229141	230377			Lipid transport and metabolism	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases (Cfa) (PDB:5Z9O)		cyclopropane fatty acyl phospholipid synthase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.79  cyclopropane-fatty-acyl-phospholipid synthase			cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]							I	COG2230		CyCOG_60009175	ko00001!!!ko01000			K00574					gene
2545	c_000000000006	229208	230288			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
721	c_000000000004	229276	235099			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)		hypothetical protein											Q	COG2931		CyCOG_60003154									gene
1348	c_000000000005	229375	231883			Secondary metabolites biosynthesis, transport and catabolism	Esterase/lipase (YvaK) (PDB:4DIU)		carboxylesterase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.1  carboxylesterase			carboxylesterase [EC:3.1.1.1]							Q	COG1647		CyCOG_60003703	ko00001!!!ko01000			K03928					gene
233.1	c_000000000001	229535	229740																													intergenic
234	c_000000000001	229741	231151	tRNA-synt_1c		Translation, ribosomal structure and biogenesis	Glutamyl- or glutaminyl-tRNA synthetase (GlnS) (PDB:1EUQ)	Heme biosynthesis	glutamyl-tRNA synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.17  glutamate---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (A)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, plants and bacteria, glutamate => heme	glutamyl-tRNA synthetase [EC:6.1.1.17]					PF00749.21		J	COG0008	COG0008	CyCOG_60000478	ko00001!!!ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko02048	M00121	M00121	K01885					gene
2545.1	c_000000000006	230289	231734																													intergenic
2791.1	c_000000000007	230378	231053																													intergenic
3319	c_000000000008	231045	231756			Translation, ribosomal structure and biogenesis	Ser-tRNA(Ala) deacylase AlaX (editing enzyme) (AlaX) (PDB:2E1B)		alanyl-tRNA synthetase											J	COG2872		CyCOG_60000068									gene
2793	c_000000000007	231054	231492			Inorganic ion transport and metabolism	Alkylhydroperoxidase family enzyme, contains CxxC motif (YciW) (PDB:1GU9)													P	COG2128											gene
234.1	c_000000000001	231152	231260																													intergenic
235	c_000000000001	231261	232569			Energy production and conversion	Citrate synthase (GltA) (PDB:3TQG) (PUBMED:25211225)	TCA cycle	citrate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.1  citrate (Si)-synthase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate!!!Glyoxylate cycle!!!Methylaspartate cycle	citrate synthase [EC:2.3.3.1]							C	COG0372	COG0372	CyCOG_60000272	ko00001!!!ko00001!!!ko01000	M00009!!!M00010!!!M00012!!!M00740	M00009!!!M00010!!!M00012!!!M00740	K01647					gene
2793.1	c_000000000007	231493	231543																													intergenic
2794	c_000000000007	231544	232495			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase		Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595		ko03021			K03088					gene
2549	c_000000000006	231735	232986			Replication, recombination and repair!!!Mobilome: prophages, transposons	Integrase/recombinase, includes phage integrase (FimB)		prophage CP4-like integrase											L!!!X	COG0582		CyCOG_60014423									gene
3319.1	c_000000000008	231757	231924																													intergenic
1348.1	c_000000000005	231884	232103																													intergenic
3320	c_000000000008	231925	232783			Inorganic ion transport and metabolism	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains (SseA) (PDB:1BOH)		Rhodanese-like domain-containing protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.1  thiosulfate sulfurtransferase!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.2  3-mercaptopyruvate sulfurtransferase			thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]							P	COG2897		CyCOG_60040281	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000			K01011					gene
1349	c_000000000005	232104	232737			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)													K	COG1802											gene
2794.1	c_000000000007	232496	234743																													intergenic
235.1	c_000000000001	232570	232643																													intergenic
236	c_000000000001	232644	233085			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)		lactoylglutathione lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.5  lactoylglutathione lyase			lactoylglutathione lyase [EC:4.4.1.5]							Q	COG0346		CyCOG_60001346	ko00001!!!ko01000			K01759					gene
1350	c_000000000005	232733	233189			Defense mechanisms	Organic hydroperoxide reductase OsmC/OhrA (OsmC) (PDB:1QWI)													V	COG1764											gene
3320.1	c_000000000008	232784	232799																													intergenic
3321	c_000000000008	232800	233358			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)													J	COG0456											gene
2549.1	c_000000000006	232987	235341																													intergenic
236.1	c_000000000001	233086	233130																													intergenic
237	c_000000000001	233131	234325			Cell wall/membrane/envelope biogenesis	Lipid A disaccharide synthetase (LpxB) (PDB:5W8N)	Lipid A biosynthesis	lipid-A-disaccharide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.182  lipid-A-disaccharide synthase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	lipid-A-disaccharide synthase [EC:2.4.1.182]							M	COG0763	COG0763	CyCOG_60000759	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00748					gene
1350.1	c_000000000005	233190	233321																													intergenic
1351	c_000000000005	233322	234054			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	demethylmenaquinone methyltransferase											H	COG2226	COG2226	CyCOG_60000821									gene
3322	c_000000000008	233354	234029			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)													J	COG0456											gene
3322.1	c_000000000008	234030	234069																													intergenic
1351.1	c_000000000005	234055	234298																													intergenic
3323	c_000000000008	234070	234250		Ribosomal_L32p	Translation, ribosomal structure and biogenesis	Ribosomal protein L32 (RpmF) (PDB:1VS6) (PUBMED:17114934)	Ribosome 50S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			large subunit ribosomal protein L32						PF01783.23	J	COG0333	COG0333		ko00001!!!ko03011!!!ko03011!!!ko03029			K02911					gene
3323.1	c_000000000008	234251	234376																													intergenic
1352	c_000000000005	234299	235424			Inorganic ion transport and metabolism	ABC-type Fe3+-hydroxamate transport system, periplasmic component (FepB) (PDB:1ESZ)			Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system substrate-binding protein							P	COG0614			ko02000			K02016					gene
238	c_000000000001	234317	235175			Function unknown	Uncharacterized conserved protein, DUF1009 family (PDB:4GGM)		hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.54  UDP-2,3-diacylglucosamine diphosphatase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]							S	COG3494		CyCOG_60032867	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K09949					gene
3324	c_000000000008	234377	235334			Amino acid transport and metabolism	Threonine deaminase (IlvA) (PDB:3IAU)	Isoleucine, leucine, valine biosynthesis	L-threonine ammonia-lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.19  threonine ammonia-lyase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	threonine dehydratase [EC:4.3.1.19]							E	COG1171	COG1171	CyCOG_60001050	ko00001!!!ko00001!!!ko01000	M00570	M00570	K01754					gene
2796	c_000000000007	234744	235848			Energy production and conversion!!!Amino acid transport and metabolism	Isocitrate/isopropylmalate dehydrogenase (LeuB) (PDB:1GC9)	TCA cycle	3-isopropylmalate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.85  3-isopropylmalate dehydrogenase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate dehydrogenase [EC:1.1.1.85]							C!!!E	COG0473	COG0473	CyCOG_60000699	ko00001!!!ko00001!!!ko01000	M00535!!!M00432	M00535!!!M00432	K00052					gene
721.1	c_000000000004	235100	235565																													intergenic
239	c_000000000001	235155	235959			Cell wall/membrane/envelope biogenesis	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase (LpxA) (PDB:1J2Z)	Lipid A biosynthesis	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.129  acyl-[acyl-carrier-protein]---UDP-N-acetylglucosamine O-acyltransferase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]							M	COG1043	COG1043	CyCOG_60000756	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00677					gene
3324.1	c_000000000008	235335	235566																													intergenic
2552	c_000000000006	235342	236329			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)		transcriptional regulator, AraC family											K	COG2207		CyCOG_60035827									gene
1352.1	c_000000000005	235425	235428																													intergenic
1353	c_000000000005	235429	236491			Inorganic ion transport and metabolism	ABC-type Fe3+-siderophore transport system, permease component (FepD) (PDB:2NQ2)		iron complex transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system permease protein							P	COG0609		CyCOG_60002800	ko02000			K02015					gene
722	c_000000000004	235566	236367			Mobilome: prophages, transposons	Phage tail collar domain (MdpB) (PDB:1OCY) (PUBMED:16554069;29204885)													X	COG4675											gene
3325	c_000000000008	235567	236752			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	cystathionine gamma-synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.13  cysteine-S-conjugate beta-lyase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]							E	COG0626	COG0626	CyCOG_60000698	ko00001!!!ko00001!!!ko01000	M00017	M00017	K01760					gene
2796.1	c_000000000007	235849	235936																													intergenic
2797	c_000000000007	235937	236549			Amino acid transport and metabolism	3-isopropylmalate dehydratase small subunit (LeuD) (PDB:3Q3W)	Isoleucine, leucine, valine biosynthesis	3-isopropylmalate dehydratase, small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.33  3-isopropylmalate dehydratase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.35  (R)-2-methylmalate dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]							E	COG0066	COG0066	CyCOG_60000060	ko00001!!!ko00001!!!ko01000!!!ko01000	M00535!!!M00432	M00535!!!M00432	K01704					gene
239.1	c_000000000001	235960	235960																													intergenic
240	c_000000000001	235961	236411			Lipid transport and metabolism	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase (FabA) (PDB:1MKA)	Fatty acid biosynthesis	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.59  3-hydroxyacyl-[acyl-carrier-protein] dehydratase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]							I	COG0764	COG0764	CyCOG_60000883	ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00572	M00083!!!M00572	K02372					gene
2552.1	c_000000000006	236330	236452																													intergenic
722.1	c_000000000004	236368	236423																													intergenic
240.1	c_000000000001	236412	236421																													intergenic
241	c_000000000001	236422	237442			Cell wall/membrane/envelope biogenesis	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (LpxD) (PDB:6P83)	Lipid A biosynthesis	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.191  UDP-3-O-(3-hydroxyacyl)glucosamine N-acyltransferase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]							M	COG1044	COG1044	CyCOG_60000713	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K02536					gene
723	c_000000000004	236424	237210			Mobilome: prophages, transposons	Phage tail collar domain (MdpB) (PDB:1OCY) (PUBMED:16554069;29204885)													X	COG4675											gene
2553	c_000000000006	236453	237350			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		UDP-glucose 4-epimerase											M	COG0451		CyCOG_60006370									gene
1354	c_000000000005	236484	237291			Inorganic ion transport and metabolism!!!Coenzyme transport and metabolism	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component (FepC) (PDB:2NQ2)		iron complex transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system ATP-binding protein [EC:7.2.2.-]							P!!!H	COG1120		CyCOG_60001193	ko02000			K02013					gene
2797.1	c_000000000007	236550	236753																													intergenic
3325.1	c_000000000008	236753	236816																													intergenic
2799	c_000000000007	236754	238161			Amino acid transport and metabolism	Homoaconitase/3-isopropylmalate dehydratase large subunit (LeuC) (PDB:4KP1)	Isoleucine, leucine, valine biosynthesis	3-isopropylmalate dehydratase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00966 Glucosinolate biosynthesis [PATH:ko00966]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.33  3-isopropylmalate dehydratase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.35  (R)-2-methylmalate dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]							E	COG0065	COG0065	CyCOG_60000056	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00535!!!M00432	M00535!!!M00432	K01703					gene
3326	c_000000000008	236817	237327			Posttranslational modification, protein turnover, chaperones	Glutaredoxin (GrxC) (PDB:1AAZ)													O	COG0695											gene
723.1	c_000000000004	237211	238541																													intergenic
1354.1	c_000000000005	237292	237308																													intergenic
