gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
667	c_000000000001	541160	542372						glucosylglycerol phosphatase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.69  glucosylglycerol 3-phosphatase			glucosylglycerol 3-phosphatase [EC:3.1.3.69]										CyCOG_60000899	ko00001!!!ko01000			K05978					gene
667.1	c_000000000001	542373	542399																													intergenic
668	c_000000000001	542400	543333			Cell cycle control, cell division, chromosome partitioning!!!Coenzyme transport and metabolism	Radical SAM superfamily maturase, SkfB/NifB/PqqE family (SkfB) (PDB:6Q2P) (PUBMED:23282011)		radical SAM/Cys-rich domain-containing protein											D!!!H	COG0535		CyCOG_60000975									gene
668.1	c_000000000001	543334	543338																													intergenic
669	c_000000000001	543339	543741			Inorganic ion transport and metabolism	Fe2+ or Zn2+ uptake regulation protein Fur/Zur (Fur) (PDB:1MZB)		Fur family transcriptional regulator, ferric uptake regulator	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Fur family			Fur family transcriptional regulator, ferric uptake regulator							P	COG0735		CyCOG_60000988	ko03000			K03711					gene
669.1	c_000000000001	543742	543942																													intergenic
670	c_000000000001	543943	544501			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation	Nicotinamidase-related amidase											H!!!R	COG1335	COG1335	CyCOG_60001307									gene
670.1	c_000000000001	544502	544573																													intergenic
671	c_000000000001	544574	545606			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel (MscS) (PDB:2OAU)		Mechanosensitive ion channel	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			MscS family membrane protein							M	COG0668		CyCOG_60001276	ko02000			K16052					gene
672	c_000000000001	545576	546578			Coenzyme transport and metabolism	Light-dependent NADPH-protochlorophyllide oxidoreductase (LPOR) (PDB:6RNW) (PUBMED:31645759)		protochlorophyllide reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.33  protochlorophyllide reductase			protochlorophyllide reductase [EC:1.3.1.33]							H	COG5748		CyCOG_60001203	ko00001!!!ko01000			K00218					gene
672.1	c_000000000001	546579	546805																													intergenic
673	c_000000000001	546806	548090			Energy production and conversion	Dehydrogenase (flavoprotein) (FixC) (PDB:4OPU)		lycopene cyclase (CrtL-type)	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00906 Carotenoid biosynthesis [PATH:ko00906]!!!Enzymes>>>5. Isomerases>>>5.5  Intramolecular lyases>>>5.5.1  Intramolecular lyases (only sub-subclass identified to date)>>>5.5.1.19  lycopene beta-cyclase	Pathway modules; Biosynthesis of terpenoids and polyketides; Plant terpenoid biosynthesis	beta-Carotene biosynthesis, GGAP => beta-carotene	lycopene beta-cyclase [EC:5.5.1.19]							C	COG0644		CyCOG_60000021	ko00001!!!ko01000	M00097	M00097	K06443					gene
673.1	c_000000000001	548091	548101																													intergenic
674	c_000000000001	548102	548810			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											I	COG1028	COG1028	CyCOG_60000632									gene
675	c_000000000001	548806	549349						hypothetical protein														CyCOG_60001255									gene
675.1	c_000000000001	549350	549422																													intergenic
676	c_000000000001	549423	550083			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		glutathione S-transferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			glutathione S-transferase [EC:2.5.1.18]							O	COG0625		CyCOG_60000888	ko00001			K00799					gene
677	c_000000000001	550079	550337						hypothetical protein														CyCOG_60001225									gene
677.1	c_000000000001	550338	550374																													intergenic
678	c_000000000001	550375	551749			Amino acid transport and metabolism	Na+/glutamate symporter (GltS)		glutamate:Na+ symporter, ESS family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			glutamate:Na+ symporter, ESS family							E	COG0786		CyCOG_60001199	ko02000			K03312					gene
678.1	c_000000000001	551750	551854																													intergenic
679	c_000000000001	551855	552914			Energy production and conversion	Chlorophyll-binding protein PcbABC/IsiA (IsiA) (PUBMED:32393811)		chlorophyll a/b binding light-harvesting protein PcbA	Photosynthesis proteins>>>Antenna proteins>>>Chlorophyll a/b binding light-harvesting protein (PCB) - Prochlorophyta [OT]			chlorophyll a/b binding light-harvesting protein PcbA							C	COG5742		CyCOG_60000023	ko00194			K08918					gene
679.1	c_000000000001	552915	553232																													intergenic
680	c_000000000001	553233	553410						hypothetical protein														CyCOG_60001443									gene
680.1	c_000000000001	553411	553463																													intergenic
681	c_000000000001	553464	553701						hypothetical protein														CyCOG_60001372									gene
681.1	c_000000000001	553702	553835																													intergenic
682	c_000000000001	553836	554139						tryptophan-rich conserved hypothetical protein														CyCOG_60001504									gene
682.1	c_000000000001	554140	554164																													intergenic
683	c_000000000001	554165	554420						tryptophan-rich conserved hypothetical protein														CyCOG_60001504									gene
683.1	c_000000000001	554421	554423																													intergenic
684	c_000000000001	554424	555714	tRNA-synt_His		Translation, ribosomal structure and biogenesis	Histidyl-tRNA synthetase (HisS) (PDB:1KMM)	Aminoacyl-tRNA synthetases	histidyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.21  histidine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (A)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			histidyl-tRNA synthetase [EC:6.1.1.21]					PF13393.6		J	COG0124	COG0124	CyCOG_60000681	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01892					gene
684.1	c_000000000001	555715	555811																													intergenic
685	c_000000000001	555812	556226						GLTT repeat-containing protein														CyCOG_60000370									gene
685.1	c_000000000001	556227	556254																													intergenic
686	c_000000000001	556255	557068			Replication, recombination and repair	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease (DnaQ) (PDB:1J53)		DNA polymerase III, epsilon subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.4  ribonuclease H!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>RNase H!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit epsilon [EC:2.7.7.7]							L	COG0847		CyCOG_60001019	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03032!!!ko03032!!!ko03400			K02342					gene
686.1	c_000000000001	557069	557202																													intergenic
687	c_000000000001	557203	557926			Energy production and conversion	Uncharacterized cyanobacterial/chloroplast protein Pro0776, algal eyespot protein with methylated Arg, DUF1350 (PF07082) domain (Pro0776) (PUBMED:26697039)		Protein of unknown function (DUF1350)											C	COG5771		CyCOG_60000961									gene
688	c_000000000001	557922	559905			Lipid transport and metabolism	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase (Acs) (PDB:4B2O) (PUBMED:14638756)		acetyl-coenzyme A synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.1  acetate---CoA ligase!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Short/medium chain acyl-CoA synthetase	Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	Methanogenesis, acetate => methane!!!Methanogen	acetyl-CoA synthetase [EC:6.2.1.1]							I	COG0365		CyCOG_60000745	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01004	M00357!!!M00617	M00357!!!M00617	K01895					gene
688.1	c_000000000001	559906	560001																													intergenic
689	c_000000000001	560002	560974			Coenzyme transport and metabolism	Geranylgeranyl pyrophosphate synthase (IspA) (PDB:2AZJ)	Isoprenoid biosynthesis	all-trans-nonaprenyl-diphosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.84  all-trans-nonaprenyl diphosphate synthase [geranyl-diphosphate specific]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.85  all-trans-nonaprenyl diphosphate synthase [geranylgeranyl-diphosphate specific]!!!Prenyltransferases>>>Terpene biosynthesis>>>Prenyl diphosphate synthase			all-trans-nonaprenyl-diphosphate synthase [EC:2.5.1.84 2.5.1.85]							H	COG0142	COG0142	CyCOG_60000725	ko00001!!!ko01000!!!ko01000!!!ko01006			K05356					gene
689.1	c_000000000001	560975	561000																													intergenic
690	c_000000000001	561001	561247						glutamate racemase														CyCOG_60000868									gene
690.1	c_000000000001	561248	561315																													intergenic
691	c_000000000001	561316	561796			Cell wall/membrane/envelope biogenesis	Glutamate racemase (MurI) (PDB:1B73)	Mureine biosynthesis	glutamate racemase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.1  Acting on amino acids and derivatives>>>5.1.1.3  glutamate racemase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Racemase			glutamate racemase [EC:5.1.1.3]							M	COG0796	COG0796	CyCOG_60000868	ko00001!!!ko01000!!!ko01011			K01776					gene
692	c_000000000001	561792	562881			Cell wall/membrane/envelope biogenesis	N-acetylmuramoyl-L-alanine amidase (AmiC) (PDB:1JWQ)		N-acetylmuramoyl-L-alanine amidase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Amidase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							M	COG0860		CyCOG_60000855	ko01000!!!ko01011!!!ko03036			K01448					gene
693	c_000000000001	562880	563708			Energy production and conversion	Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)		nitrilase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.128  deaminated glutathione amidase			deaminated glutathione amidase [EC:3.5.1.128]							C	COG0388		CyCOG_60000982	ko00001!!!ko01000			K11206					gene
693.1	c_000000000001	563709	563737																													intergenic
694	c_000000000001	563738	564362			Coenzyme transport and metabolism	Phosphosulfolactate phosphohydrolase or related enzyme (ComB) (PDB:1VR0)		2-phosphosulfolactate phosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.71  2-phosphosulfolactate phosphatase	Pathway modules; Energy metabolism; Methane metabolism	Coenzyme M biosynthesis	2-phosphosulfolactate phosphatase [EC:3.1.3.71]							H	COG2045		CyCOG_60000983	ko00001!!!ko01000	M00358	M00358	K05979					gene
694.1	c_000000000001	564363	564594																													intergenic
695	c_000000000001	564595	565912			Amino acid transport and metabolism	5-enolpyruvylshikimate-3-phosphate synthase (AroA) (PDB:4N3P)	Aromatic amino acid biosynthesis	3-phosphoshikimate 1-carboxyvinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.19  3-phosphoshikimate 1-carboxyvinyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]							E	COG0128	COG0128	CyCOG_60001021	ko00001!!!ko01000	M00022	M00022	K00800					gene
695.1	c_000000000001	565913	565922																													intergenic
696	c_000000000001	565923	566814			Translation, ribosomal structure and biogenesis	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC (MnmC) (PDB:3AWI)	tRNA modification	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC											J	COG4121	COG4121	CyCOG_60001086									gene
696.1	c_000000000001	566815	566853																													intergenic
697	c_000000000001	566854	568204			Cell wall/membrane/envelope biogenesis	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase (GlmU) (PDB:3FWW)		UDP-N-acetylglucosamine pyrophosphorylase /glucosamine-1-phosphate N-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.157  glucosamine-1-phosphate N-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.23  UDP-N-acetylglucosamine diphosphorylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]							M	COG1207		CyCOG_60000968	ko00001!!!ko00001!!!ko01000!!!ko01000	M00909	M00909	K04042					gene
697.1	c_000000000001	568205	568205																													intergenic
698	c_000000000001	568206	569577			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramyl pentapeptide synthase (MurF) (PDB:4CVK)	Mureine biosynthesis	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.10  UDP-N-acetylmuramoyl-tripeptide---D-alanyl-D-alanine ligase			UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]							M	COG0770	COG0770	CyCOG_60000942	ko00001!!!ko00001!!!ko01000			K01929					gene
698.1	c_000000000001	569578	569587																													intergenic
699	c_000000000001	569588	571040			Carbohydrate transport and metabolism	Glycogen synthase (GlgA) (PDB:1RZU)		starch synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.21  starch synthase (glycosyl-transferring)!!!Glycosyltransferases>>>Polysaccharide>>>Storage polysaccharide	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	starch synthase [EC:2.4.1.21]							G	COG0297		CyCOG_60000856	ko00001!!!ko00001!!!ko01000!!!ko01003	M00854!!!M00565	M00854!!!M00565	K00703					gene
699.1	c_000000000001	571041	571084																													intergenic
700	c_000000000001	571085	571943			Coenzyme transport and metabolism	1,4-Dihydroxy-2-naphthoyl-CoA synthase (MenB) (PDB:4ELS)	Menaquinone biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.36  1,4-dihydroxy-2-naphthoyl-CoA synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol!!!Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	naphthoate synthase [EC:4.1.3.36]							H	COG0447	COG0447	CyCOG_60000837	ko00001!!!ko01000	M00116!!!M00932	M00116!!!M00932	K01661					gene
700.1	c_000000000001	571944	571972																													intergenic
701	c_000000000001	571973	573740			Coenzyme transport and metabolism	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase (MenD) (PDB:5Z2P)	Menaquinone biosynthesis	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.9  2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol!!!Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase [EC:2.2.1.9]							H	COG1165	COG1165	CyCOG_60001042	ko00001!!!ko01000	M00116!!!M00932	M00116!!!M00932	K02551					gene
701.1	c_000000000001	573741	573790																													intergenic
702	c_000000000001	573791	574376			Intracellular trafficking, secretion, and vesicular transport	Signal peptidase I (LepB) (PDB:1B12) (PUBMED:1925027)		signal peptidase I Serine peptidase. MEROPS family S26A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.89  signal peptidase I!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S26: signal peptidase I family			signal peptidase I [EC:3.4.21.89]							U	COG0681		CyCOG_60000026	ko00001!!!ko01000!!!ko01002			K03100					gene
702.1	c_000000000001	574377	574420																													intergenic
703	c_000000000001	574421	574760			Energy production and conversion	Uncharacterized cyanobacterial/plant protein PM23 (seed maturation protein), contains DUF760 (PF05542) domain (PM23)		Protein of unknown function (DUF760)											C	COG5762		CyCOG_60001072									gene
703.1	c_000000000001	574761	574763																													intergenic
704	c_000000000001	574764	575931						protein of unknown function (DUF4336)														CyCOG_60000853									gene
704.1	c_000000000001	575932	575936																													intergenic
705	c_000000000001	575937	576810			Inorganic ion transport and metabolism	ABC-type Mn2+/Zn2+ transport system, permease component (ZnuB)		manganese transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Manganese transporter			manganese transport system permease protein							P	COG1108		CyCOG_60000854	ko00001!!!ko00001!!!ko02000			K11602					gene
705.1	c_000000000001	576811	576820																													intergenic
706	c_000000000001	576821	577586			Inorganic ion transport and metabolism	ABC-type Mn2+/Zn2+ transport system, ATPase component (ZnuC)		manganese transport system ATP-binding protein											P	COG1121		CyCOG_60000777									gene
706.1	c_000000000001	577587	577589																													intergenic
707	c_000000000001	577590	578493			Inorganic ion transport and metabolism	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA (ZnuA) (PDB:1K0F)		manganese transport system substrate-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Putative zinc/manganese transporter			manganese transport system substrate-binding protein							P	COG0803		CyCOG_60000871	ko02000			K11601					gene
707.1	c_000000000001	578494	578527																													intergenic
708	c_000000000001	578528	579854			Function unknown	Uncharacterized conserved protein, DUF697 family		protein of unknown function (DUF697)											S	COG3597		CyCOG_60001538									gene
708.1	c_000000000001	579855	580023																													intergenic
709	c_000000000001	580024	580480						hypothetical protein														CyCOG_60000991									gene
710	c_000000000001	580469	581486			Translation, ribosomal structure and biogenesis	Tryptophanyl-tRNA synthetase (TrpS) (PDB:3N9I)	Aminoacyl-tRNA synthetases	tryptophanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.2  tryptophan---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			tryptophanyl-tRNA synthetase [EC:6.1.1.2]							J	COG0180	COG0180	CyCOG_60000748	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01867					gene
710.1	c_000000000001	581487	581488																													intergenic
711	c_000000000001	581489	583406			Translation, ribosomal structure and biogenesis	Threonyl-tRNA synthetase (ThrS) (PDB:1NYQ)	Aminoacyl-tRNA synthetases	Ser-tRNA(Thr) hydrolase /threonyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.3  threonine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			threonyl-tRNA synthetase [EC:6.1.1.3]							J	COG0441	COG0441	CyCOG_60001071	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01868					gene
711.1	c_000000000001	583407	583414																													intergenic
