gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
451.1	c_000000000001	393850	393871																													intergenic
452	c_000000000001	393872	394898			Carbohydrate transport and metabolism	Glucokinase (Glk) (PDB:1Q18)	Glycolysis	glucokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00524 Neomycin, kanamycin and gentamicin biosynthesis [PATH:ko00524]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.2  glucokinase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose!!!UDP-N-acetyl-D-glucosamine biosynthesis, eukaryotes, glucose => UDP-GlcNAc!!!UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	glucokinase [EC:2.7.1.2]							G	COG0837	COG0837	CyCOG_60000661	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00001!!!M00549!!!M00892!!!M00909	M00001!!!M00549!!!M00892!!!M00909	K00845					gene
452.1	c_000000000001	394899	394926																													intergenic
453	c_000000000001	394927	395875			Amino acid transport and metabolism	Homoserine kinase (ThrB) (PDB:1FWK)	Threonine biosynthesis	homoserine kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.39  homoserine kinase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine	homoserine kinase [EC:2.7.1.39]							E	COG0083	COG0083	CyCOG_60000430	ko00001!!!ko01000	M00018	M00018	K00872					gene
453.1	c_000000000001	395876	395910																													intergenic
454	c_000000000001	395911	397486			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 4 (chain M) (NuoM) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit M	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit 4 [EC:7.1.1.2]							C	COG1008	COG1008	CyCOG_60000393	ko00001!!!ko01000	M00145	M00145	K05575					gene
454.1	c_000000000001	397487	397501																													intergenic
455	c_000000000001	397502	399614			Posttranslational modification, protein turnover, chaperones	Zn-dependent oligopeptidase, M3 family (Dcp) (PDB:5L43) (PUBMED:25239919;31422053)		oligopeptidase A Metallo peptidase. MEROPS family M03A	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.70  oligopeptidase A!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M3			oligopeptidase A [EC:3.4.24.70]							O	COG0339		CyCOG_60000324	ko01000!!!ko01002			K01414					gene
456	c_000000000001	399610	400213			Lipid transport and metabolism	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold (EstA) (PDB:1I6W)		triacylglycerol lipase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04152 AMPK signaling pathway [PATH:ko04152]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.85  fatty-acid synthase system!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Animal type!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast milk!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells	Pathway modules; Lipid metabolism; Lipid metabolism	Acylglycerol degradation	triacylglycerol lipase [EC:3.1.1.3]							I	COG1075		CyCOG_60000597	ko00001!!!ko00001!!!ko01000!!!ko01004!!!ko04147!!!ko04147!!!ko04147!!!ko04147	M00098	M00098	K01046					gene
457	c_000000000001	400213	400603			Coenzyme transport and metabolism	Dihydroneopterin aldolase (FolB) (PDB:1B9L)	Folate biosynthesis	dihydroneopterin aldolase											H	COG1539	COG1539	CyCOG_60000817									gene
458	c_000000000001	400599	401916			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
458.1	c_000000000001	401917	402060																													intergenic
459	c_000000000001	402061	406021			Intracellular trafficking, secretion, and vesicular transport!!!Function unknown	Autotransporter translocation and assembly protein TamB (TamB) (PDB:5VTG)!!!Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains (YhdR)		Family of unknown function (DUF490)											U!!!S	COG2911!!!COG3164		CyCOG_60000970									gene
459.1	c_000000000001	406022	406087																													intergenic
460	c_000000000001	406088	406628			Energy production and conversion	Uncharacterized cyanobacterial/chloroplast membrane protein Ycf51, DUF2518 (PF10726) domain (Ycf51)		Protein of function (DUF2518)											C	COG5767		CyCOG_60001271									gene
461	c_000000000001	406620	407037						protein of unknown function (DUF4332)														CyCOG_60001266									gene
461.1	c_000000000001	407038	407083																													intergenic
462	c_000000000001	407084	407354						hypothetical protein														CyCOG_60001232									gene
462.1	c_000000000001	407355	407360																													intergenic
463	c_000000000001	407361	408939			General function prediction only	Predicted acyl esterase (PDB:1JU3)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG2936		CyCOG_60001122	ko00001			K06978					gene
463.1	c_000000000001	408940	408994																													intergenic
464	c_000000000001	408995	411263			Carbohydrate transport and metabolism	1,4-alpha-glucan branching enzyme (GlgB) (PDB:4LPC) (PUBMED:25871919)		1,4-alpha-glucan branching enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.18  1,4-alpha-glucan branching enzyme!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]							G	COG0296		CyCOG_60000955	ko00001!!!ko01000!!!ko04147	M00854!!!M00565	M00854!!!M00565	K00700					gene
464.1	c_000000000001	411264	411423																													intergenic
465	c_000000000001	411424	412483			Coenzyme transport and metabolism	Uroporphyrinogen-III decarboxylase HemE (HemE) (PDB:2DG5)	Heme biosynthesis	uroporphyrinogen decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.37  uroporphyrinogen decarboxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen decarboxylase [EC:4.1.1.37]							H	COG0407	COG0407	CyCOG_60001077	ko00001!!!ko01000	M00868!!!M00121!!!M00926	M00868!!!M00121!!!M00926	K01599					gene
466	c_000000000001	412479	413466			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		Nucleoside-diphosphate-sugar epimerase											M	COG0451		CyCOG_60001130									gene
466.1	c_000000000001	413467	413519																													intergenic
467	c_000000000001	413520	413871			Energy production and conversion	Plastocyanin (PetE) (PDB:3BQV)		plastocyanin	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosynthetic electron transport			plastocyanin							C	COG3794		CyCOG_60000626	ko00001!!!ko00194			K02638					gene
467.1	c_000000000001	413872	414249																													intergenic
468	c_000000000001	414250	416842			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)		ATP-dependent Clp protease ATP-binding subunit ClpA	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpB							O	COG0542		CyCOG_60000002	ko03110			K03695					gene
468.1	c_000000000001	416843	416896																													intergenic
469	c_000000000001	416897	417368			Coenzyme transport and metabolism	6-pyruvoyl-tetrahydropterin synthase (QueD) (PDB:1B66) (PUBMED:14660578;17384645)	tRNA modification	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.50  6-carboxytetrahydropterin synthase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.12  6-pyruvoyltetrahydropterin synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]							H	COG0720	COG0720	CyCOG_60001009	ko00001!!!ko01000!!!ko01000!!!ko03016	M00842!!!M00843	M00842!!!M00843	K01737					gene
469.1	c_000000000001	417369	417444																													intergenic
470	c_000000000001	417445	418090			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Phosphoribosyl-AMP cyclohydrolase (HisI1) (PDB:1ZPS)!!!Phosphoribosyl-ATP pyrophosphohydrolase (HisI2) (PDB:6J22)	Histidine biosynthesis!!!Histidine biosynthesis	phosphoribosyl-ATP pyrophosphatase /phosphoribosyl-AMP cyclohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.19  phosphoribosyl-AMP cyclohydrolase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	phosphoribosyl-AMP cyclohydrolase / phosphoribosyl-ATP pyrophosphohydrolase [EC:3.5.4.19 3.6.1.31]							E!!!E	COG0139!!!COG0140	COG0139!!!COG0140	CyCOG_60000959	ko00001!!!ko01000	M00026	M00026	K11755					gene
470.1	c_000000000001	418091	418551																													intergenic
471	c_000000000001	418552	419476			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase sigma factor, sigma-70 family											K	COG0568	COG0568	CyCOG_60000835									gene
471.1	c_000000000001	419477	419477																													intergenic
472	c_000000000001	419478	419844			Function unknown	Uncharacterized membrane protein YkvA, DUF1232 family (YkvA)		Protein of unknown function (DUF1232)											S	COG3339		CyCOG_60001090									gene
473	c_000000000001	419828	420173						hypothetical protein														CyCOG_60000895									gene
473.1	c_000000000001	420174	420185																													intergenic
474	c_000000000001	420186	420558			Energy production and conversion	Cytochrome c6 (PetJ) (PDB:6TSY)		cytochrome c6	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosynthetic electron transport			cytochrome c6							C	COG5677		CyCOG_60001341	ko00001!!!ko00194			K08906					gene
475	c_000000000001	420533	420827			Secondary metabolites biosynthesis, transport and catabolism!!!General function prediction only	YciI superfamily enzyme, includes 5-CHQ dehydrochlorinase, contains active-site pHis (YciI) (PDB:1MWQ) (PUBMED:15779043;23955343)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							Q!!!R	COG2350		CyCOG_60000859	ko00001			K09780					gene
475.1	c_000000000001	420828	420879																													intergenic
476	c_000000000001	420880	421633			Amino acid transport and metabolism	Tryptophan synthase alpha chain (TrpA) (PDB:6HUL)	Aromatic amino acid biosynthesis	tryptophan synthase, alpha chain	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.20  tryptophan synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	tryptophan synthase alpha chain [EC:4.2.1.20]							E	COG0159	COG0159	CyCOG_60000697	ko00001!!!ko00001!!!ko01000	M00023	M00023	K01695					gene
476.1	c_000000000001	421634	421778																													intergenic
477	c_000000000001	421779	422112			Energy production and conversion	Thylakoid membrane protein DAC/CCR2, involved in assembly of b6/f complex and response to cold stress, DUF3007 (PF11460) family (Ccr2) (PUBMED:22767544;23043079)		Protein of unknown function (DUF3007)											C	COG5775		CyCOG_60000896									gene
477.1	c_000000000001	422113	422114																													intergenic
478	c_000000000001	422115	422385			Energy production and conversion	NAD(P)H dehydrogenase cyanobacteria/chloroplast subunit L (NdhL) (PDB:6HUM) (PUBMED:15910282)		NAD(P)H-quinone oxidoreductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG5671		CyCOG_60001244	ko00001!!!ko01000	M00145	M00145	K05583					gene
478.1	c_000000000001	422386	422626																													intergenic
479	c_000000000001	422627	422825						hypothetical protein														CyCOG_60012262									gene
480	c_000000000001	422817	423882			Nucleotide transport and metabolism	Dihydroorotase (PyrC) (PDB:2Y3D)	Pyrimidine biosynthesis	dihydroorotase											F	COG0418	COG0418	CyCOG_60000763									gene
480.1	c_000000000001	423883	424029																													intergenic
481	c_000000000001	424030	425125			Inorganic ion transport and metabolism	Ca2+/Na+ antiporter (ECM27) (PDB:3V5S)		cation:H+ antiporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cation:H+ antiporter							P	COG0530		CyCOG_60000656	ko02000			K07301					gene
481.1	c_000000000001	425126	425137																													intergenic
482	c_000000000001	425138	426500			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	NADPH-glutathione reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.7  glutathione-disulfide reductase			glutathione reductase (NADPH) [EC:1.8.1.7]							C	COG1249	COG1249	CyCOG_60000717	ko00001!!!ko01000			K00383					gene
482.1	c_000000000001	426501	426540																													intergenic
483	c_000000000001	426541	427783			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		glutathione S-transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.5  With a quinone or similar compound as acceptor>>>1.8.5.1  glutathione dehydrogenase (ascorbate)!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			glutathione S-transferase [EC:2.5.1.18]							O	COG0625		CyCOG_60000922	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02000			K00799					gene
483.1	c_000000000001	427784	427818																													intergenic
484	c_000000000001	427819	429220			Replication, recombination and repair	Chromosomal replication initiation ATPase DnaA (DnaA) (PDB:1L8Q)		chromosomal replication initiator protein DnaA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chromosomal replication initiator protein							L	COG0593		CyCOG_60000840	ko00001!!!ko00001!!!ko03032!!!ko03036			K02313					gene
484.1	c_000000000001	429221	429442																													intergenic
485	c_000000000001	429443	430175			Function unknown	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family (PDB:3CGX)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3222		CyCOG_60001291	ko00001			K09931					gene
486	c_000000000001	430123	430828			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		transferase 2, rSAM/selenodomain-associated											M	COG0463		CyCOG_60000965									gene
486.1	c_000000000001	430829	430850																													intergenic
487	c_000000000001	430851	431394			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)		Acetyltransferase (GNAT) family protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.87  aralkylamine N-acetyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Melatonin biosynthesis, plants, tryptophan => serotonin => melatonin	aralkylamine N-acetyltransferase [EC:2.3.1.87]							J	COG0456		CyCOG_60000900	ko00001!!!ko01000	M00936	M00936	K22450					gene
487.1	c_000000000001	431395	431406																													intergenic
488	c_000000000001	431407	433204			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B											V	COG1132		CyCOG_60000769									gene
489	c_000000000001	433190	433853			Amino acid transport and metabolism	ATP phosphoribosyltransferase (HisG) (PDB:1H3D)	Histidine biosynthesis	ATP phosphoribosyltransferase (homohexameric)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.17  ATP phosphoribosyltransferase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	ATP phosphoribosyltransferase [EC:2.4.2.17]							E	COG0040	COG0040	CyCOG_60000966	ko00001!!!ko01000	M00026	M00026	K00765					gene
489.1	c_000000000001	433854	433863																													intergenic
490	c_000000000001	433864	434659			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)		hydroxyacylglutathione hydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.6  hydroxyacylglutathione hydrolase			hydroxyacylglutathione hydrolase [EC:3.1.2.6]							R	COG0491		CyCOG_60000928	ko00001!!!ko01000			K01069					gene
490.1	c_000000000001	434660	434703																													intergenic
491	c_000000000001	434704	435112			Defense mechanisms	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)	Pyrimidine degradation	reactive intermediate/imine deaminase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.99  In other compounds>>>3.5.99.10  2-iminobutanoate/2-iminopropanoate deaminase			2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]							V	COG0251	COG0251	CyCOG_60001068	ko00001!!!ko01000			K09022					gene
491.1	c_000000000001	435113	435425																													intergenic
492	c_000000000001	435426	435690			Coenzyme transport and metabolism	Pterin-4a-carbinolamine dehydratase (PhhB) (PDB:1DCH)		Pterin 4 alpha carbinolamine dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.96  4a-hydroxytetrahydrobiopterin dehydratase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]							H	COG2154		CyCOG_60000939	ko00001!!!ko01000!!!ko04147			K01724					gene
492.1	c_000000000001	435691	435764																													intergenic
493	c_000000000001	435765	436314			Secondary metabolites biosynthesis, transport and catabolism!!!Energy production and conversion	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN (CcmK) (PDB:2A10)		BMC domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			ethanolamine utilization protein EutM							Q!!!C	COG4577		CyCOG_60000979	ko00001			K04027					gene
493.1	c_000000000001	436315	436357																													intergenic
494	c_000000000001	436358	436610			Secondary metabolites biosynthesis, transport and catabolism!!!Energy production and conversion	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM (CcmL) (PDB:2HD3)		carboxysome peptide B	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			ethanolamine utilization protein EutN							Q!!!C	COG4576		CyCOG_60001110	ko00001			K04028					gene
495	c_000000000001	436609	436885			Secondary metabolites biosynthesis, transport and catabolism!!!Energy production and conversion	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM (CcmL) (PDB:2HD3)		carboxysome peptide A	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			ethanolamine utilization protein EutN							Q!!!C	COG4576		CyCOG_60000994	ko00001			K04028					gene
496	c_000000000001	436885	438445						carboxysome shell carbonic anhydrase														CyCOG_60000920									gene
496.1	c_000000000001	438446	438451																													intergenic
497	c_000000000001	438452	440843						Carboxysome shell peptide mid-region														CyCOG_60000811									gene
497.1	c_000000000001	440844	440941																													intergenic
