gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
790	c_000000000002	372641	373541			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			LysR family transcriptional regulator, chromosome initiation inhibitor							K	COG0583			ko03000!!!ko03036			K05596					gene
1809.1	c_000000000005	372752	372779																													intergenic
1810	c_000000000005	372780	373911			Energy production and conversion	Citrate synthase (GltA) (PDB:3TQG) (PUBMED:25211225)	TCA cycle	citrate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.5  2-methylcitrate synthase			2-methylcitrate synthase [EC:2.3.3.5]							C	COG0372	COG0372	CyCOG_60000272	ko00001!!!ko01000			K01659					gene
336.1	c_000000000001	372992	373117																													intergenic
337	c_000000000001	373118	373973			Nucleotide transport and metabolism	Formyltetrahydrofolate hydrolase (PurU) (PDB:3O1L)	Purine biosynthesis	formyltetrahydrofolate deformylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.10  formyltetrahydrofolate deformylase			formyltetrahydrofolate deformylase [EC:3.5.1.10]							F	COG0788	COG0788	CyCOG_60000678	ko00001!!!ko00001!!!ko01000			K01433					gene
791	c_000000000002	373510	374161			Replication, recombination and repair	Alkylated DNA repair dioxygenase AlkB (AlkB) (PDB:3KHC)		DNA-N1-methyladenine dioxygenase	Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.11  With 2-oxoglutarate as one donor, and incorporation of one atom of oxygen into each donor>>>1.14.11.33  DNA oxidative demethylase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>Direct repair			DNA oxidative demethylase [EC:1.14.11.33]							L	COG3145		CyCOG_60020803	ko01000!!!ko03400			K03919					gene
1810.1	c_000000000005	373912	373942																													intergenic
1811	c_000000000005	373943	374831			Carbohydrate transport and metabolism	2-Methylisocitrate lyase and related enzymes, PEP mutase family (PrpB) (PDB:1XG3)		2-Methylisocitrate lyase, PEP mutase family	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.30  methylisocitrate lyase			methylisocitrate lyase [EC:4.1.3.30]							G	COG2513		CyCOG_60005125	ko00001!!!ko01000			K03417					gene
337.1	c_000000000001	373974	374080																													intergenic
338	c_000000000001	374081	375845			Amino acid transport and metabolism	Gamma-glutamyltranspeptidase (Ggt) (PDB:2Z8I) (PUBMED:16618936)		gamma-glutamyltransferase 1 Threonine peptidase. MEROPS family T03	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00430 Taurine and hypotaurine metabolism [PATH:ko00430]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.2  Aminoacyltransferases>>>2.3.2.2  gamma-glutamyltransferase!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.13  glutathione gamma-glutamate hydrolase!!!Peptidases and inhibitors>>>Threonine peptidases>>>Family T3: gamma-glutamyltransferase family			gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]							E	COG0405		CyCOG_60002713	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01002			K00681					gene
791.1	c_000000000002	374162	374266																													intergenic
792	c_000000000002	374267	377135			Signal transduction mechanisms	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant) (HDGYP) (PDB:5Z7C) (PUBMED:23475961)		HD domain-containing protein											T	COG2206		CyCOG_60013698									gene
1811.1	c_000000000005	374832	374859																													intergenic
1812	c_000000000005	374860	375541			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex							K	COG1802			ko03000			K05799					gene
1812.1	c_000000000005	375542	375668																													intergenic
1813	c_000000000005	375669	377256			Cell wall/membrane/envelope biogenesis	Periplasmic glucan biosynthesis protein OpgG (MdoG) (PDB:1TXK)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			periplasmic glucans biosynthesis protein							M	COG3131			ko00001			K03670					gene
338.1	c_000000000001	375846	375869																													intergenic
339	c_000000000001	375870	376122			Coenzyme transport and metabolism	Thiamin-binding stress-response protein YqgV, UPF0045 family (YqgV) (PDB:1LXJ) (PUBMED:20471400)													H	COG0011											gene
339.1	c_000000000001	376123	376176																													intergenic
340	c_000000000001	376177	377761			Carbohydrate transport and metabolism	Glucose/arabinose dehydrogenase, beta-propeller fold (YliI) (PDB:1C9U)		glucose dehydrogenase-B	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.5  With a quinone or similar compound as acceptor>>>1.1.5.-			aldose sugar dehydrogenase [EC:1.1.5.-]							G	COG2133		CyCOG_60011957	ko00001!!!ko01000			K21430					gene
792.1	c_000000000002	377136	377224																													intergenic
793	c_000000000002	377225	377996			Posttranslational modification, protein turnover, chaperones	DnaJ domain-containing protein (DjlA) (PUBMED:15489435;11106641)		molecular chaperone DnaJ	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP40 / DNAJ			DnaJ like chaperone protein							O	COG1076		CyCOG_60000730	ko03110			K05801					gene
1813.1	c_000000000005	377257	377284																													intergenic
1814	c_000000000005	377285	379397			Cell wall/membrane/envelope biogenesis!!!Carbohydrate transport and metabolism	Membrane glycosyltransferase (MdoH)		Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.-!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)			membrane glycosyltransferase [EC:2.4.1.-]							M!!!G	COG2943		CyCOG_60023279	ko01000!!!ko01003			K03669					gene
341	c_000000000001	377760	378639			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		GST-like protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00980 Metabolism of xenobiotics by cytochrome P450 [PATH:ko00980]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00982 Drug metabolism - cytochrome P450 [PATH:ko00982]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]							O	COG0625		CyCOG_60006354	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02000			K11209					gene
793.1	c_000000000002	377997	378013																													intergenic
794	c_000000000002	378014	378641			Posttranslational modification, protein turnover, chaperones	Protein-S-isoprenylcysteine O-methyltransferase Ste14 (STE14) (PDB:5V7P)		Protein-S-isoprenylcysteine O-methyltransferase Ste14											O	COG2020		CyCOG_60001288									gene
341.1	c_000000000001	378640	378679																													intergenic
794.1	c_000000000002	378642	378815																													intergenic
342	c_000000000001	378680	380642			Energy production and conversion	Aconitase A (AcnA) (PDB:1ACO)	Lysine biosynthesisTCA cycle	3-isopropylmalate dehydratase, large subunit											C	COG1048	COG1048	CyCOG_60000056									gene
795	c_000000000002	378816	380280			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00643 Styrene degradation [PATH:ko00643]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.4  amidase			amidase [EC:3.5.1.4]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K01426					gene
1814.1	c_000000000005	379398	379661																													intergenic
1816	c_000000000005	379662	381216			Cell wall/membrane/envelope biogenesis	Periplasmic glucan biosynthesis protein OpgG (MdoG) (PDB:1TXK)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			periplasmic glucans biosynthesis protein							M	COG3131			ko00001			K03670					gene
795.1	c_000000000002	380281	380432																													intergenic
796	c_000000000002	380433	382269			Signal transduction mechanisms!!!Signal transduction mechanisms	GAF domain (GAF)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!T	COG2203!!!COG5001		CyCOG_60008733									gene
342.1	c_000000000001	380643	383707																													intergenic
1816.1	c_000000000005	381217	381351																													intergenic
1817	c_000000000005	381352	382528			Intracellular trafficking, secretion, and vesicular transport	Hemolysin activation/secretion protein (FhaC) (PDB:2MHJ)													U	COG2831											gene
796.1	c_000000000002	382270	382416																													intergenic
797	c_000000000002	382417	384043			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
1817.1	c_000000000005	382529	382892																													intergenic
1818	c_000000000005	382893	383730			Cell wall/membrane/envelope biogenesis	UTP-glucose-1-phosphate uridylyltransferase (GalU) (PDB:2E3D)		Glucose-1-phosphate thymidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.9  UTP---glucose-1-phosphate uridylyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Ascorbate biosynthesis, animals, glucose-1P => ascorbate!!!Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]							M	COG1210		CyCOG_60001497	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00129!!!M00854!!!M00549	M00129!!!M00854!!!M00549	K00963					gene
347	c_000000000001	383708	385106							KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00100 Steroid biosynthesis [PATH:ko00100]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.3  triacylglycerol lipase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.13  sterol esterase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast milk			O-palmitoleoyl-L-serine hydrolase [EC:3.1.1.98]											ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147			K19882					gene
1818.1	c_000000000005	383731	384284																													intergenic
797.1	c_000000000002	384044	384076																													intergenic
798	c_000000000002	384077	387155			Defense mechanisms	Multidrug efflux pump subunit AcrB (AcrB) (PDB:1IWG)		cation efflux system protein involved in nickel and cobalt tolerance	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			multidrug efflux pump							V	COG0841		CyCOG_60003866	ko02000			K18989					gene
1820	c_000000000005	384285	385158			Coenzyme transport and metabolism	Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis	diaminohydroxyphosphoribosylaminopyrimidine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.193  5-amino-6-(5-phosphoribosylamino)uracil reductase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.26  diaminohydroxyphosphoribosylaminopyrimidine deaminase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]							H	COG1985	COG1985	CyCOG_60000631	ko00001!!!ko00001!!!ko01000!!!ko01000	M00125	M00125	K11752					gene
347.1	c_000000000001	385107	385488																													intergenic
1821	c_000000000005	385132	386107			Cell wall/membrane/envelope biogenesis	Predicted membrane flippase AglD2/YbhN, UPF0104 family (AglD2) (PUBMED:25583072)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99986 Glycan metabolism			glycosyltransferase 2 family protein							M	COG0392			ko00001			K07027					gene
348	c_000000000001	385489	387571			Signal transduction mechanisms!!!Signal transduction mechanisms	MHYT domain, NO-binding membrane sensor (MHYT)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T!!!T	COG3300!!!COG5001		CyCOG_60008733	ko00001!!!ko01000			K21023					gene
1822	c_000000000005	386063	388010			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60004263									gene
798.1	c_000000000002	387156	387159																													intergenic
799	c_000000000002	387160	388243			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)		HlyD family secretion protein	Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]			membrane fusion protein, multidrug efflux system							M!!!V	COG0845		CyCOG_60001023	ko02000			K18990					gene
348.1	c_000000000001	387572	387627																													intergenic
349	c_000000000001	387628	388108			Translation, ribosomal structure and biogenesis	tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N)	Pyrimidine salvagetRNA modification	tRNA(Arg) A34 adenosine deaminase TadA											J	COG0590	COG0590	CyCOG_60004475									gene
1823	c_000000000005	387996	388395			Coenzyme transport and metabolism	6-pyruvoyl-tetrahydropterin synthase (QueD) (PDB:1B66) (PUBMED:14660578;17384645)	tRNA modification		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.50  6-carboxytetrahydropterin synthase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.12  6-pyruvoyltetrahydropterin synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]							H	COG0720	COG0720		ko00001!!!ko01000!!!ko01000!!!ko03016	M00842!!!M00843	M00842!!!M00843	K01737					gene
349.1	c_000000000001	388109	388749																													intergenic
799.1	c_000000000002	388244	388569																													intergenic
1823.1	c_000000000005	388396	388427																													intergenic
1824	c_000000000005	388428	389427			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	Predicted dehydrogenase											E!!!R	COG1063	COG1063	CyCOG_60003785									gene
800	c_000000000002	388570	390265			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme (IlvB) (PDB:1BFD)	Isoleucine, leucine, valine biosynthesis	acetolactate synthase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]							E!!!H	COG0028	COG0028	CyCOG_60000605	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01652					gene
351	c_000000000001	388750	390340			Mobilome: prophages, transposons	Transposase, IS1182 family		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3666		CyCOG_60010705	ko00001			K07487					gene
1824.1	c_000000000005	389428	389580																													intergenic
1825	c_000000000005	389581	390304			Lipid transport and metabolism	Phosphatidylglycerophosphate synthase (PgsA) (PDB:4MND)	Phospholipid biosynthesis												I	COG0558	COG0558										gene
801	c_000000000002	390261	390540			Amino acid transport and metabolism	Acetolactate synthase small subunit, contains ACT domain (IlvM)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	acetolactate synthase II small subunit [EC:2.2.1.6]							E	COG3978			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K11258					gene
1826	c_000000000005	390300	390477			General function prediction only	Polyisoprenoid-binding periplasmic protein YceI (YceI) (PDB:1WUB) (PUBMED:15741337;20236316)													R	COG2353											gene
351.1	c_000000000001	390341	391799																													intergenic
1826.1	c_000000000005	390478	393041																													intergenic
801.1	c_000000000002	390541	390703																													intergenic
802	c_000000000002	390704	391148			Inorganic ion transport and metabolism	Cyanate lyase (CynS) (PDB:1DW9)		cyanate lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.104  cyanase			cyanate lyase [EC:4.2.1.104]							P	COG1513		CyCOG_60001979	ko00001!!!ko01000			K01725					gene
802.1	c_000000000002	391149	391575																													intergenic
803	c_000000000002	391576	393505			Transcription!!!Signal transduction mechanisms	FhlA-type transcriptional regulator, contains GAF, AAA-type ATPase, and DNA-binding Fis domains (FhlA)		sigma-54 dependent trancsriptional regulator	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Other families			hydrogenase-4 transcriptional activator							K!!!T	COG3604		CyCOG_60031780	ko03000			K12146					gene
354	c_000000000001	391800	392598			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							L	COG1484		CyCOG_60008714	ko00001			K07484					gene
355	c_000000000001	392594	393614			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG4584			ko00001			K07497					gene
1830	c_000000000005	393042	393999			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
804	c_000000000002	393485	394829			General function prediction only	Na+-dependent transporter, SNF family (YocR) (PDB:2A65)		neurotransmitter:Na+ symporter, NSS family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			neurotransmitter:Na+ symporter, NSS family							R	COG0733		CyCOG_60001297	ko00001			K03308					gene
355.1	c_000000000001	393615	394055																													intergenic
1830.1	c_000000000005	394000	395978																													intergenic
357	c_000000000001	394056	395148			Defense mechanisms	CRISPR-associated protein Csa3, CARF domain (Csa3) (PDB:2WTE) (PUBMED:21093452)	CRISPR-Cas system	isrso5-transposase protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							V	COG3415	COG3415	CyCOG_60010704	ko00001			K07494					gene
804.1	c_000000000002	394830	394830																													intergenic
805	c_000000000002	394831	395872			Amino acid transport and metabolism	Proline racemase/hydroxyproline epimerase (PrdF) (PDB:1TM0) (PUBMED:17849014)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.77  trans-L-3-hydroxyproline dehydratase			trans-L-3-hydroxyproline dehydratase [EC:4.2.1.77]							E	COG3938			ko00001!!!ko01000			K22548					gene
357.1	c_000000000001	395149	396946																													intergenic
