gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
509.1	c_000000000001	498587	498590																													intergenic
510	c_000000000001	498591	499218			Translation, ribosomal structure and biogenesis	Ribosomal protein S5 (RpsE) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S5P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S5							J	COG0098	COG0098	CyCOG_60000301	ko00001!!!ko03011!!!ko03011!!!ko03011			K02988					gene
510.1	c_000000000001	499219	499231																													intergenic
511	c_000000000001	499232	499601		Ribosomal_L18p	Translation, ribosomal structure and biogenesis	Ribosomal protein L18 (RplR) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L18P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L18						PF00861.22	J	COG0256	COG0256	CyCOG_60000350	ko00001!!!ko03011!!!ko03011!!!ko03011			K02881					gene
511.1	c_000000000001	499602	499633																													intergenic
512	c_000000000001	499634	500174	Ribosomal_L6	Ribosomal_L6	Translation, ribosomal structure and biogenesis	Ribosomal protein L6P/L9E (RplF) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L6P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L6					PF00347.23	PF00347.23	J	COG0097	COG0097	CyCOG_60000372	ko00001!!!ko03011!!!ko03011!!!ko03011			K02933					gene
512.1	c_000000000001	500175	500190																													intergenic
513	c_000000000001	500191	500593	Ribosomal_S8	Ribosomal_S8	Translation, ribosomal structure and biogenesis	Ribosomal protein S8 (RpsH) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S8P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S8					PF00410.19	PF00410.19	J	COG0096	COG0096	CyCOG_60000538	ko00001!!!ko03011!!!ko03011			K02994					gene
513.1	c_000000000001	500594	500611																													intergenic
514	c_000000000001	500612	501152		Ribosomal_L5	Translation, ribosomal structure and biogenesis	Ribosomal protein L5 (RplE) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L5P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L5						PF00281.19	J	COG0094	COG0094	CyCOG_60000464	ko00001!!!ko03011!!!ko03011!!!ko03011			K02931					gene
514.1	c_000000000001	501153	501240																													intergenic
515	c_000000000001	501241	501598		ribosomal_L24	Translation, ribosomal structure and biogenesis	Ribosomal protein L24 (RplX) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L24P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L24						PF17136.4	J	COG0198	COG0198	CyCOG_60000561	ko00001!!!ko03011!!!ko03011!!!ko03011			K02895					gene
515.1	c_000000000001	501599	501599																													intergenic
516	c_000000000001	501600	501966	Ribosomal_L14	Ribosomal_L14	Translation, ribosomal structure and biogenesis	Ribosomal protein L14 (RplN) (PDB:4V4H)	Ribosome 50S subunit	LSU ribosomal protein L14P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L14					PF00238.19	PF00238.19	J	COG0093	COG0093	CyCOG_60000586	ko00001!!!ko03011!!!ko03011!!!ko03011			K02874					gene
517	c_000000000001	501962	502271	Ribosomal_S17	Ribosomal_S17	Translation, ribosomal structure and biogenesis	Ribosomal protein S17 (RpsQ) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S17P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S17					PF00366.20	PF00366.20	J	COG0186	COG0186	CyCOG_60000755	ko00001!!!ko03011!!!ko03011!!!ko03011			K02961					gene
518	c_000000000001	502239	502452	Ribosomal_L29	Ribosomal_L29	Translation, ribosomal structure and biogenesis	Ribosomal protein L29 (RpmC) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L29P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L29					PF00831.23	PF00831.23	J	COG0255	COG0255	CyCOG_60000847	ko00001!!!ko03011!!!ko03011			K02904					gene
519	c_000000000001	502448	502934	Ribosomal_L16	Ribosomal_L16	Translation, ribosomal structure and biogenesis	Ribosomal protein L16/L10AE (RplP) (PDB:1WKI)	Ribosome 50S subunit	LSU ribosomal protein L16P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L16					PF00252.18	PF00252.18	J	COG0197	COG0197	CyCOG_60000585	ko00001!!!ko03011!!!ko03011			K02878					gene
519.1	c_000000000001	502935	502945																													intergenic
520	c_000000000001	502946	503681		Ribosomal_S3_C	Translation, ribosomal structure and biogenesis	Ribosomal protein S3 (RpsC) (PDB:1VS6)	Ribosome 30S subunit	SSU ribosomal protein S3P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S3						PF00189.20	J	COG0092	COG0092	CyCOG_60000545	ko00001!!!ko03011!!!ko03011			K02982					gene
521	c_000000000001	503680	504061	Ribosomal_L22	Ribosomal_L22	Translation, ribosomal structure and biogenesis	Ribosomal protein L22 (RplV) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L22P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L22					PF00237.19	PF00237.19	J	COG0091	COG0091	CyCOG_60000397	ko00001!!!ko03011!!!ko03011!!!ko03011			K02890					gene
521.1	c_000000000001	504062	504062																													intergenic
522	c_000000000001	504063	504339	Ribosomal_S19	Ribosomal_S19	Translation, ribosomal structure and biogenesis	Ribosomal protein S19 (RpsS) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S19P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S19					PF00203.21	PF00203.21	J	COG0185	COG0185	CyCOG_60000371	ko00001!!!ko03011!!!ko03011			K02965					gene
522.1	c_000000000001	504340	504373																													intergenic
523	c_000000000001	504374	505238		Ribosomal_L2	Translation, ribosomal structure and biogenesis	Ribosomal protein L2 (RplB) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L2P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L2						PF00181.23	J	COG0090	COG0090	CyCOG_60000330	ko00001!!!ko03011!!!ko03011!!!ko03011			K02886					gene
523.1	c_000000000001	505239	505241																													intergenic
524	c_000000000001	505242	505554	Ribosomal_L23	Ribosomal_L23	Translation, ribosomal structure and biogenesis	Ribosomal protein L23 (RplW) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L23P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L23					PF00276.20	PF00276.20	J	COG0089	COG0089	CyCOG_60000583	ko00001!!!ko03011!!!ko03011!!!ko03011			K02892					gene
525	c_000000000001	505546	506182	Ribosomal_L4	Ribosomal_L4	Translation, ribosomal structure and biogenesis	Ribosomal protein L4 (RplD) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L4P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L4					PF00573.22	PF00573.22	J	COG0088	COG0088	CyCOG_60000639	ko00001!!!ko03011!!!ko03011			K02926					gene
526	c_000000000001	506181	506838	Ribosomal_L3	Ribosomal_L3	Translation, ribosomal structure and biogenesis	Ribosomal protein L3 (RplC) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L3P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L3					PF00297.22	PF00297.22	J	COG0087	COG0087	CyCOG_60000724	ko00001!!!ko03011!!!ko03011!!!ko03011			K02906					gene
526.1	c_000000000001	506839	507207																													intergenic
527	c_000000000001	507208	507673			Energy production and conversion	NAD(P)H dehydrogenase cyanobacteria/chloroplast subunit N (NdhN) (PDB:6HUM) (PUBMED:15910282)		NAD(P)H-quinone oxidoreductase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit N [EC:7.1.1.2]							C	COG5673		CyCOG_60001014	ko00001!!!ko01000	M00145	M00145	K05585					gene
527.1	c_000000000001	507674	507684																													intergenic
528	c_000000000001	507685	508708			Energy production and conversion	Fe-S-cluster-containing hydrogenase component 2 (HycB)		Iron-Sulfur binding protein C terminal											C	COG1142		CyCOG_60001097									gene
528.1	c_000000000001	508709	508974																													intergenic
529	c_000000000001	508975	509755			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)		Phosphoglycolate phosphatase, HAD superfamily											C	COG0546		CyCOG_60000866									gene
529.1	c_000000000001	509756	509866																													intergenic
530	c_000000000001	509867	511001			Replication, recombination and repair	RecA/RadA recombinase (RecA) (PDB:1B22)		RecA protein	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination protein RecA							L	COG0468		CyCOG_60000359	ko00001!!!ko03400!!!ko03400!!!ko03400			K03553					gene
530.1	c_000000000001	511002	511019																													intergenic
531	c_000000000001	511020	511260						Protein of unknown function (DUF2839)														CyCOG_60000515									gene
531.1	c_000000000001	511261	511296																													intergenic
532	c_000000000001	511297	512746			Replication, recombination and repair	Rad3-related DNA helicase DinG (DinG) (PDB:5H8W)		ATP-dependent DNA helicase DinG											L	COG1199		CyCOG_60001634									gene
532.1	c_000000000001	512747	512818																													intergenic
533	c_000000000001	512819	513695			Amino acid transport and metabolism	Prephenate dehydrogenase (TyrA) (PDB:2F1K)	Aromatic amino acid biosynthesis	arogenate dehydrogenase (NADP)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00401 Novobiocin biosynthesis [PATH:ko00401]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.12  prephenate dehydrogenase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tyrosine biosynthesis, chorismate => HPP => tyrosine	arogenate dehydrogenase (NADP+) [EC:1.3.1.78]							E	COG0287	COG0287	CyCOG_60000654	ko00001!!!ko00001!!!ko01000	M00025	M00025	K15226					gene
534	c_000000000001	513687	515205			Secondary metabolites biosynthesis, transport and catabolism	Phytoene dehydrogenase-related protein (PDB:4REP)		UDP-galactopyranose mutase											Q	COG1233		CyCOG_60000388									gene
534.1	c_000000000001	515206	515232																													intergenic
535	c_000000000001	515233	516121			Carbohydrate transport and metabolism	Fructosamine-3-kinase (FN3K) (PDB:3F7W)		Fructosamine-3-kinase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.172  protein-ribulosamine 3-kinase			protein-ribulosamine 3-kinase [EC:2.7.1.172]							G	COG3001		CyCOG_60000480	ko00001!!!ko01000			K15523					gene
535.1	c_000000000001	516122	516156																													intergenic
536	c_000000000001	516157	516520						aminoacyl-tRNA synthetase CAAD domain-containing protein														CyCOG_60000332									gene
536.1	c_000000000001	516521	516642																													intergenic
537	c_000000000001	516643	517156			Posttranslational modification, protein turnover, chaperones	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif (Rri1) (PDB:2O95)		JAB domain-containing protein	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>3. Hydrolases>>>3.13  Acting on carbon-sulfur bonds>>>3.13.1  Acting on carbon-sulfur bonds>>>3.13.1.6  [CysO sulfur-carrier protein]-S-L-cysteine hydrolase			[CysO sulfur-carrier protein]-S-L-cysteine hydrolase [EC:3.13.1.6]							O	COG1310		CyCOG_60001681	ko00001!!!ko01000			K21140					gene
537.1	c_000000000001	517157	517178																													intergenic
538	c_000000000001	517179	518325			Coenzyme transport and metabolism!!!Inorganic ion transport and metabolism	Molybdopterin or thiamine biosynthesis adenylyltransferase (ThiF) (PDB:1ZUD) (PUBMED:32239579)!!!Rhodanese-related sulfurtransferase (PspE) (PDB:1TQ1)	Molybdopterin biosynthesis!!!Urea cycle	adenylyltransferase and sulfurtransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.80  molybdopterin-synthase adenylyltransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.-!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.11  molybdopterin synthase sulfurtransferase!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.-			sulfur-carrier protein adenylyltransferase/sulfurtransferase [EC:2.7.7.80 2.7.7.- 2.8.1.11 2.8.1.-]							H!!!P	COG0476!!!COG0607	COG0476!!!COG0607	CyCOG_60000125	ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01000			K21147					gene
538.1	c_000000000001	518326	518330																													intergenic
539	c_000000000001	518331	519483			Coenzyme transport and metabolism	ATP:corrinoid adenosyltransferase (BtuR) (PDB:4HUT)	Cobalamine/B12 biosynthesis	cob(I)yrinic acid a,c-diamide adenosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.17  corrinoid adenosyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	cob(I)alamin adenosyltransferase [EC:2.5.1.17]							H	COG2109	COG2109	CyCOG_60000159	ko00001!!!ko01000	M00122	M00122	K19221					gene
539.1	c_000000000001	519484	519614																													intergenic
540	c_000000000001	519615	520458			General function prediction only	ATP-utilizing enzyme, PP-loop superfamily (PDB:6B2O)		uncharacterized protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.37  pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase			pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase [EC:4.4.1.37]							R	COG1606		CyCOG_60000181	ko00001!!!ko01000			K06864					gene
540.1	c_000000000001	520459	520513																													intergenic
541	c_000000000001	520514	520982			Amino acid transport and metabolism	S-adenosylmethionine decarboxylase (SpeD) (PDB:1TLU)		S-adenosylmethionine decarboxylase											E	COG1586		CyCOG_60000084									gene
541.1	c_000000000001	520983	521021																													intergenic
542	c_000000000001	521022	522069			Replication, recombination and repair	Recombinational DNA repair ATPase RecF (RecF) (PDB:5Z67)		DNA replication and repair protein RecF	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA replication and repair protein RecF							L	COG1195		CyCOG_60001624	ko00001!!!ko03400			K03629					gene
542.1	c_000000000001	522070	522287																													intergenic
543	c_000000000001	522288	522741						hypothetical protein														CyCOG_60000774									gene
544	c_000000000001	522742	525763			Energy production and conversion	Phosphoenolpyruvate carboxylase (Ppc) (PDB:1FIY)	Urea cycle	Phosphoenolpyruvate carboxylase, type 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.31  phosphoenolpyruvate carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Formaldehyde assimilation, serine pathway!!!Anoxygenic photosynthesis in green sulfur bacteria	phosphoenolpyruvate carboxylase [EC:4.1.1.31]							C	COG2352	COG2352	CyCOG_60000142	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	K01595					gene
545	c_000000000001	525762	526902			Posttranslational modification, protein turnover, chaperones	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily (YbdK) (PDB:1R8G) (PUBMED:15211520)		glutamate--cysteine ligase, putative	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.2  glutamate---cysteine ligase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.->>>6.3.-.-			glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]							O	COG2170		CyCOG_60000246	ko00001!!!ko01000!!!ko01000			K06048					gene
546	c_000000000001	526898	528419			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Anthranilate/para-aminobenzoate synthases component I (TrpE) (PDB:1I1Q)	Aromatic amino acid biosynthesis	anthranilate synthase, component I	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.27  anthranilate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	anthranilate synthase component I [EC:4.1.3.27]							E!!!H	COG0147	COG0147	CyCOG_60000202	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00023	M00023	K01657					gene
546.1	c_000000000001	528420	528479																													intergenic
547	c_000000000001	528480	528906			Energy production and conversion	Photosystem I reaction center subunit II, PsaD (PsaD) (PDB:4KT0) (PUBMED:11418848)	Photosystem I	photosystem I subunit 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Main subunits	Pathway modules; Energy metabolism; Photosynthesis!!!Signature modules; Module set; Metabolic capacity	Photosystem I!!!Oxygenic photosynthesis in plants and cyanobacteria	photosystem I subunit II							C	COG5704	COG5704	CyCOG_60000501	ko00001!!!ko00194	M00163!!!M00611	M00163!!!M00611	K02692					gene
547.1	c_000000000001	528907	529007																													intergenic
548	c_000000000001	529008	530394			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		hypothetical protein											T	COG0642		CyCOG_60000391									gene
548.1	c_000000000001	530395	530786																													intergenic
549	c_000000000001	530787	532062			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		rod shape determining protein RodA	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape determining protein RodA							D	COG0772		CyCOG_60000389	ko03036			K05837					gene
549.1	c_000000000001	532063	532070																													intergenic
