contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	389141	6mA	1538	0.84	450.0	388770	390351			Carbohydrate transport and metabolism	Glucose-6-phosphate isomerase (Pgi) (PDB:1B0Z)	Glycolysis	glucose-6-phosphate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.9  glucose-6-phosphate isomerase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Pentose phosphate pathway (Pentose phosphate cycle)!!!UDP-N-acetyl-D-glucosamine biosynthesis, eukaryotes, glucose => UDP-GlcNAc!!!UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	glucose-6-phosphate isomerase [EC:5.3.1.9]							G	COG0166	COG0166	CyCOG_60001192	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko04147!!!ko04147	M00001!!!M00004!!!M00892!!!M00909	M00001!!!M00004!!!M00892!!!M00909	K01810					gene
c_000000000001	390968	6mA	1550	0.85	451.0	390353	392930			Translation, ribosomal structure and biogenesis	Leucyl-tRNA synthetase (LeuS) (PDB:6LPF)	Aminoacyl-tRNA synthetases	leucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.4  leucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			leucyl-tRNA synthetase [EC:6.1.1.4]							J	COG0495	COG0495	CyCOG_60001187	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01869					gene
c_000000000001	391304	6mA	1491	0.85	451.0	390353	392930			Translation, ribosomal structure and biogenesis	Leucyl-tRNA synthetase (LeuS) (PDB:6LPF)	Aminoacyl-tRNA synthetases	leucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.4  leucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			leucyl-tRNA synthetase [EC:6.1.1.4]							J	COG0495	COG0495	CyCOG_60001187	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01869					gene
c_000000000001	393263	6mA	1534	0.85	452.0	393037	393898			Amino acid transport and metabolism	Diaminopimelate epimerase (DapF) (PDB:1BWZ)	Lysine biosynthesis	diaminopimelate epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.1  Acting on amino acids and derivatives>>>5.1.1.7  diaminopimelate epimerase	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	diaminopimelate epimerase [EC:5.1.1.7]							E	COG0253	COG0253	CyCOG_60001289	ko00001!!!ko00001!!!ko01000	M00016!!!M00525!!!M00527	M00016!!!M00525!!!M00527	K01778					gene
c_000000000001	393801	6mA	1577	0.84	452.0	393037	393898			Amino acid transport and metabolism	Diaminopimelate epimerase (DapF) (PDB:1BWZ)	Lysine biosynthesis	diaminopimelate epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.1  Acting on amino acids and derivatives>>>5.1.1.7  diaminopimelate epimerase	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	diaminopimelate epimerase [EC:5.1.1.7]							E	COG0253	COG0253	CyCOG_60001289	ko00001!!!ko00001!!!ko01000	M00016!!!M00525!!!M00527	M00016!!!M00525!!!M00527	K01778					gene
c_000000000001	397015	6mA	1615	0.82	456.0	396946	397426			Coenzyme transport and metabolism	Phosphopantetheine adenylyltransferase (CoaD) (PDB:3F3M)	Pantothenate/CoA biosynthesis	Phosphopantetheine adenylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.3  pantetheine-phosphate adenylyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]							H	COG0669	COG0669	CyCOG_60001260	ko00001!!!ko01000	M00120	M00120	K00954					gene
c_000000000001	397625	6mA	1718	0.75	457.0	397485	397974			Energy production and conversion	FMN reductase RutF, DIM6/NTAB family (RutF) (PDB:1EJE)	Pyrimidine degradation	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family											C	COG1853	COG1853	CyCOG_60001239									gene
c_000000000001	397766	6mA	1659	0.75	457.0	397485	397974			Energy production and conversion	FMN reductase RutF, DIM6/NTAB family (RutF) (PDB:1EJE)	Pyrimidine degradation	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family											C	COG1853	COG1853	CyCOG_60001239									gene
c_000000000001	397967	6mA	1627	0.69	457.0	397485	397974			Energy production and conversion	FMN reductase RutF, DIM6/NTAB family (RutF) (PDB:1EJE)	Pyrimidine degradation	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family											C	COG1853	COG1853	CyCOG_60001239									gene
c_000000000001	401014	6mA	1621	0.86	460.0	400601	401249			Nucleotide transport and metabolism	5'-3' exoribonuclease TrpH/YciV (RNase AM), contains PHP domain (YciV) (PDB:3E0F) (PUBMED:25871919)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.97  3',5'-nucleoside bisphosphate phosphatase			3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]							F	COG0613		CyCOG_60001151	ko00001!!!ko01000			K07053					gene
c_000000000001	401715	6mA	1718	0.81	461.0	401250	404988			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CobN, Mg-chelatase (CobN) (PDB:4ZHJ)	Cobalamine/B12 biosynthesis	cobaltochelatase CobN subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobN [EC:6.6.1.2]							H	COG1429	COG1429	CyCOG_60001008	ko00001!!!ko01000	M00925	M00925	K02230					gene
c_000000000001	402241	6mA	1661	0.67	461.0	401250	404988			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CobN, Mg-chelatase (CobN) (PDB:4ZHJ)	Cobalamine/B12 biosynthesis	cobaltochelatase CobN subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobN [EC:6.6.1.2]							H	COG1429	COG1429	CyCOG_60001008	ko00001!!!ko01000	M00925	M00925	K02230					gene
c_000000000001	403164	6mA	1582	0.8	461.0	401250	404988			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CobN, Mg-chelatase (CobN) (PDB:4ZHJ)	Cobalamine/B12 biosynthesis	cobaltochelatase CobN subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobN [EC:6.6.1.2]							H	COG1429	COG1429	CyCOG_60001008	ko00001!!!ko01000	M00925	M00925	K02230					gene
c_000000000001	404550	6mA	1647	0.69	461.0	401250	404988			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CobN, Mg-chelatase (CobN) (PDB:4ZHJ)	Cobalamine/B12 biosynthesis	cobaltochelatase CobN subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobN [EC:6.6.1.2]							H	COG1429	COG1429	CyCOG_60001008	ko00001!!!ko01000	M00925	M00925	K02230					gene
c_000000000001	405169	6mA	1624	0.7	462.0	405059	405974			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase (IlvE) (PDB:1A3G)	Isoleucine, leucine, valine biosynthesis	branched chain amino acid aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00966 Glucosinolate biosynthesis [PATH:ko00966]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.42  branched-chain-amino-acid transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class IV	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA!!!Pantothenate biosynthesis, valine/L-aspartate => pantothenate	branched-chain amino acid aminotransferase [EC:2.6.1.42]							E!!!H	COG0115	COG0115	CyCOG_60001214	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01007	M00019!!!M00570!!!M00036!!!M00119	M00019!!!M00570!!!M00036!!!M00119	K00826					gene
c_000000000001	406459	6mA	1603	0.83	463.0	405998	409559			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Methionine synthase I (cobalamin-dependent), methyltransferase domain (MetH1) (PDB:1LT7)!!!Methionine synthase I, cobalamin-binding domain (MetH2) (PDB:4DJD)	Methionine biosynthesis!!!Methionine biosynthesis	methionine synthase (B12-dependent)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.13  methionine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]							E!!!E	COG0646!!!COG1410	COG0646!!!COG1410	CyCOG_60000931	ko00001!!!ko00001!!!ko00001!!!ko01000	M00017	M00017	K00548					gene
c_000000000001	406783	6mA	1548	0.88	463.0	405998	409559			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Methionine synthase I (cobalamin-dependent), methyltransferase domain (MetH1) (PDB:1LT7)!!!Methionine synthase I, cobalamin-binding domain (MetH2) (PDB:4DJD)	Methionine biosynthesis!!!Methionine biosynthesis	methionine synthase (B12-dependent)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.13  methionine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]							E!!!E	COG0646!!!COG1410	COG0646!!!COG1410	CyCOG_60000931	ko00001!!!ko00001!!!ko00001!!!ko01000	M00017	M00017	K00548					gene
c_000000000001	407305	6mA	1751	0.75	463.0	405998	409559			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Methionine synthase I (cobalamin-dependent), methyltransferase domain (MetH1) (PDB:1LT7)!!!Methionine synthase I, cobalamin-binding domain (MetH2) (PDB:4DJD)	Methionine biosynthesis!!!Methionine biosynthesis	methionine synthase (B12-dependent)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.13  methionine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]							E!!!E	COG0646!!!COG1410	COG0646!!!COG1410	CyCOG_60000931	ko00001!!!ko00001!!!ko00001!!!ko01000	M00017	M00017	K00548					gene
c_000000000001	408454	6mA	1603	0.91	463.0	405998	409559			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Methionine synthase I (cobalamin-dependent), methyltransferase domain (MetH1) (PDB:1LT7)!!!Methionine synthase I, cobalamin-binding domain (MetH2) (PDB:4DJD)	Methionine biosynthesis!!!Methionine biosynthesis	methionine synthase (B12-dependent)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.13  methionine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]							E!!!E	COG0646!!!COG1410	COG0646!!!COG1410	CyCOG_60000931	ko00001!!!ko00001!!!ko00001!!!ko01000	M00017	M00017	K00548					gene
c_000000000001	409013	6mA	1581	0.86	463.0	405998	409559			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Methionine synthase I (cobalamin-dependent), methyltransferase domain (MetH1) (PDB:1LT7)!!!Methionine synthase I, cobalamin-binding domain (MetH2) (PDB:4DJD)	Methionine biosynthesis!!!Methionine biosynthesis	methionine synthase (B12-dependent)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.13  methionine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]							E!!!E	COG0646!!!COG1410	COG0646!!!COG1410	CyCOG_60000931	ko00001!!!ko00001!!!ko00001!!!ko01000	M00017	M00017	K00548					gene
c_000000000001	410057	6mA	1568	0.7	465.0	409929	410322			Function unknown	Uncharacterized conserved protein, DUF2237 family (PDB:2LQ3)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3651		CyCOG_60001226	ko00001			K09966					gene
c_000000000001	416225	6mA	1692	0.82	472.0	416087	416309			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 (RpsR) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S18P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			small subunit ribosomal protein S18							J	COG0238	COG0238	CyCOG_60001241	ko00001!!!ko03011!!!ko03011			K02963					gene
c_000000000001	419839	6mA	1627	0.79	476.0	419743	420370			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome b6 maturation protein CCB2 (Ccb2) (PUBMED:17971335;18593701)		Protein of unknown function (DUF2930)											C!!!O	COG5781		CyCOG_60001205									gene
c_000000000001	423445	6mA	1639	0.7	482.0	423441	423690						Protein of unknown function (DUF1651)														CyCOG_60001558									gene
c_000000000001	423646	6mA	1560	0.8	482.0	423441	423690						Protein of unknown function (DUF1651)														CyCOG_60001558									gene
c_000000000001	424271	6mA	1644	0.72	484.0	424247	424421						hypothetical protein														CyCOG_60001539									gene
c_000000000001	425327	6mA	1662	0.83	486.1	425127	425343																													intergenic
c_000000000001	425446	6mA	1551	0.82	487.0	425344	425581						Protein of unknown function (DUF1651)														CyCOG_60001426									gene
c_000000000001	427791	6mA	1663	0.85	494.0	427707	427878						hypothetical protein														CyCOG_60001476									gene
c_000000000001	427835	6mA	1685	0.84	494.0	427707	427878						hypothetical protein														CyCOG_60001476									gene
c_000000000001	428912	6mA	1518	0.8	497.0	428640	429225			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		peroxiredoxin (alkyl hydroperoxide reductase subunit C)	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04214 Apoptosis - fly [PATH:ko04214]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes			peroxiredoxin 2/4 [EC:1.11.1.24]							V	COG0450		CyCOG_60001264	ko00001!!!ko01000!!!ko04147			K03386					gene
c_000000000001	429324	6mA	1580	0.78	498.0	429251	430025						hypothetical protein														CyCOG_60001595									gene
c_000000000001	430296	6mA	1571	0.69	499.0	430059	431814			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04139 Mitophagy - yeast [PATH:ko04139]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko00001!!!ko01000!!!ko01002			K03798					gene
c_000000000001	430536	6mA	1570	0.85	499.0	430059	431814			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04139 Mitophagy - yeast [PATH:ko04139]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko00001!!!ko01000!!!ko01002			K03798					gene
c_000000000001	431286	6mA	1501	0.83	499.0	430059	431814			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04139 Mitophagy - yeast [PATH:ko04139]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko00001!!!ko01000!!!ko01002			K03798					gene
c_000000000001	433050	6mA	1582	0.72	502.0	432459	433209			Carbohydrate transport and metabolism	Beta-phosphoglucomutase, HAD superfamily (YcjU) (PDB:3E58) (PUBMED:29684280)		haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED											G	COG0637		CyCOG_60001257									gene
