contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	204442	6mA	10	0.8	193.1	204330	204678																													intergenic
c_000000000001	204476	6mA	10	0.9	193.1	204330	204678																													intergenic
c_000000000001	207325	6mA	13	0.85	197.0	206369	207692			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>EnvZ-OmpR (osmotic stress response)			two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K07638					gene
c_000000000001	207333	6mA	17	0.94	197.0	206369	207692			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>EnvZ-OmpR (osmotic stress response)			two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K07638					gene
c_000000000001	209254	6mA	13	0.77	198.0	207909	209766			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000001	209519	6mA	13	0.69	198.0	207909	209766			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000001	211613	6mA	16	0.81	201.0	211400	212291			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase (IlvE) (PDB:1A3G)	Isoleucine, leucine, valine biosynthesis	branched chain amino acid aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00966 Glucosinolate biosynthesis [PATH:ko00966]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.42  branched-chain-amino-acid transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class IV	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA!!!Pantothenate biosynthesis, valine/L-aspartate => pantothenate	branched-chain amino acid aminotransferase [EC:2.6.1.42]							E!!!H	COG0115	COG0115	CyCOG_60001214	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01007	M00019!!!M00570!!!M00036!!!M00119	M00019!!!M00570!!!M00036!!!M00119	K00826					gene
c_000000000001	215218	6mA	11	0.73	205.0	214401	215304			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)		Permease of the drug/metabolite transporter (DMT) superfamily											G!!!E!!!R	COG0697		CyCOG_60001001									gene
c_000000000001	216770	6mA	18	0.67	207.0	216654	217323			Cell wall/membrane/envelope biogenesis	Sortase (surface protein transpeptidase) (SrtA) (PDB:1IJA)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.22  Cysteine endopeptidases>>>3.4.22.70  sortase A!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C60!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Sortase			sortase A [EC:3.4.22.70]							M	COG3764			ko01000!!!ko01002!!!ko01011			K07284					gene
c_000000000001	216968	6mA	19	0.89	207.0	216654	217323			Cell wall/membrane/envelope biogenesis	Sortase (surface protein transpeptidase) (SrtA) (PDB:1IJA)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.22  Cysteine endopeptidases>>>3.4.22.70  sortase A!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C60!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Sortase			sortase A [EC:3.4.22.70]							M	COG3764			ko01000!!!ko01002!!!ko01011			K07284					gene
c_000000000001	219294	6mA	13	0.85	208.0	217322	219686			Function unknown	Uncharacterized conserved protein, contains a von Willebrand factor type A (vWA) domain (ViaA)		Ca-activated chloride channel family protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Ca-activated chloride channel homolog							S	COG2425		CyCOG_60005584	ko02000			K07114					gene
c_000000000001	222714	6mA	19	0.68	211.0	222592	223489			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, glycine cleavage system transcriptional activator							K	COG0583		CyCOG_60026820	ko00001!!!ko03000			K03566					gene
c_000000000001	223706	6mA	14	0.71	212.0	223548	224523			Posttranslational modification, protein turnover, chaperones	Thioredoxin reductase (TrxB) (PDB:3FBS)		thioredoxin reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.9  thioredoxin-disulfide reductase			thioredoxin reductase (NADPH) [EC:1.8.1.9]							O	COG0492		CyCOG_60014784	ko00001!!!ko01000			K00384					gene
c_000000000001	223708	6mA	17	0.88	212.0	223548	224523			Posttranslational modification, protein turnover, chaperones	Thioredoxin reductase (TrxB) (PDB:3FBS)		thioredoxin reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.9  thioredoxin-disulfide reductase			thioredoxin reductase (NADPH) [EC:1.8.1.9]							O	COG0492		CyCOG_60014784	ko00001!!!ko01000			K00384					gene
c_000000000001	223918	6mA	16	0.88	212.0	223548	224523			Posttranslational modification, protein turnover, chaperones	Thioredoxin reductase (TrxB) (PDB:3FBS)		thioredoxin reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.9  thioredoxin-disulfide reductase			thioredoxin reductase (NADPH) [EC:1.8.1.9]							O	COG0492		CyCOG_60014784	ko00001!!!ko01000			K00384					gene
c_000000000001	224225	6mA	15	0.8	212.0	223548	224523			Posttranslational modification, protein turnover, chaperones	Thioredoxin reductase (TrxB) (PDB:3FBS)		thioredoxin reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.9  thioredoxin-disulfide reductase			thioredoxin reductase (NADPH) [EC:1.8.1.9]							O	COG0492		CyCOG_60014784	ko00001!!!ko01000			K00384					gene
c_000000000001	224573	6mA	18	0.94	212.1	224524	224780																													intergenic
c_000000000001	224575	6mA	11	0.73	212.1	224524	224780																													intergenic
c_000000000001	225097	6mA	16	0.69	213.0	224781	225252			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
c_000000000001	225099	6mA	12	0.67	213.0	224781	225252			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
c_000000000001	225360	6mA	16	0.81	214.0	225248	226031			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0463		CyCOG_60005681									gene
c_000000000001	226323	6mA	16	0.94	215.0	226045	227101			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyl transferases group 1	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.250  D-inositol-3-phosphate glycosyltransferase			L-malate glycosyltransferase [EC:2.4.1.-]							M	COG0438		CyCOG_60032006	ko00001!!!ko01000			K00754					gene
c_000000000001	229097	6mA	13	0.69	217.0	228043	229105			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyl transferases group 1	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.-!!!Lipopolysaccharide biosynthesis proteins>>>Core region			mannosyltransferase [EC:2.4.1.-]							M	COG0438		CyCOG_60002756	ko01000!!!ko01005			K12989					gene
c_000000000001	229243	6mA	12	0.75	218.0	229176	229653			Transcription	Transcription elongation factor, GreA/GreB family (GreA) (PDB:1GRJ)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>Transcription elongation factors			transcription elongation factor GreA							K	COG0782			ko03021			K03624					gene
c_000000000001	230105	6mA	18	0.72	219.0	229994	230540			Energy production and conversion	NAD(P)H-dependent FMN reductase (SsuE) (PDB:6DQI)		chromate reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99988 Secondary metabolism			chromate reductase, NAD(P)H dehydrogenase (quinone)							C	COG0431		CyCOG_60031601	ko00001			K19784					gene
c_000000000001	230568	6mA	18	0.78	219.1	230541	230659																													intergenic
c_000000000001	230623	6mA	18	0.72	219.1	230541	230659																													intergenic
c_000000000001	231046	6mA	17	0.71	220.0	230660	232100			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)													G	COG2814											gene
c_000000000001	231757	6mA	14	0.71	220.0	230660	232100			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)													G	COG2814											gene
c_000000000001	233721	6mA	14	0.71	223.0	233481	233934			Lipid transport and metabolism	Chalcone/flavanone-binding protein YndB, AHSA1/START/SRPBCC domain (YndB) (PDB:2KTE) (PUBMED:20818668)													I	COG3832											gene
c_000000000001	233723	6mA	18	0.67	223.0	233481	233934			Lipid transport and metabolism	Chalcone/flavanone-binding protein YndB, AHSA1/START/SRPBCC domain (YndB) (PDB:2KTE) (PUBMED:20818668)													I	COG3832											gene
c_000000000001	235760	6mA	15	0.67	226.0	235616	237074			Replication, recombination and repair	Uracil-DNA glycosylase (Udg4) (PDB:3IKB)		DNA polymerase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.27  uracil-DNA glycosylase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			uracil-DNA glycosylase [EC:3.2.2.27]							L	COG1573		CyCOG_60001147	ko00001!!!ko01000!!!ko03400			K21929					gene
c_000000000001	236309	6mA	20	0.85	226.0	235616	237074			Replication, recombination and repair	Uracil-DNA glycosylase (Udg4) (PDB:3IKB)		DNA polymerase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.27  uracil-DNA glycosylase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			uracil-DNA glycosylase [EC:3.2.2.27]							L	COG1573		CyCOG_60001147	ko00001!!!ko01000!!!ko03400			K21929					gene
c_000000000001	237096	6mA	22	0.91	227.0	237083	240566			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]							E!!!F	COG0458	COG0458	CyCOG_60000461	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01955					gene
c_000000000001	237225	6mA	23	0.7	227.0	237083	240566			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]							E!!!F	COG0458	COG0458	CyCOG_60000461	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01955					gene
c_000000000001	239784	6mA	42	0.67	227.0	237083	240566			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]							E!!!F	COG0458	COG0458	CyCOG_60000461	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01955					gene
c_000000000001	241250	6mA	10	0.9	228.0	240771	241590			Transcription!!!Signal transduction mechanisms	DNA-binding response regulator, LytR/AlgR family (LytT) (PDB:3BS1)													K!!!T	COG3279											gene
c_000000000001	241358	6mA	11	0.82	228.0	240771	241590			Transcription!!!Signal transduction mechanisms	DNA-binding response regulator, LytR/AlgR family (LytT) (PDB:3BS1)													K!!!T	COG3279											gene
c_000000000001	241799	6mA	19	0.74	229.0	241676	242180			Function unknown	Uncharacterized membrane protein													S	COG5395											gene
c_000000000001	241801	6mA	12	0.75	229.0	241676	242180			Function unknown	Uncharacterized membrane protein													S	COG5395											gene
c_000000000001	242340	6mA	20	0.8	230.0	242176	242527			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)													K	COG0640											gene
c_000000000001	242555	6mA	20	0.7	230.1	242528	242722																													intergenic
c_000000000001	244797	6mA	16	0.81	232.0	243995	244901			General function prediction only	Predicted metalloprotease (YpfJ)		Putative neutral zinc metallopeptidase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG2321		CyCOG_60016568	ko00001			K07054					gene
c_000000000001	244854	6mA	15	0.73	232.0	243995	244901			General function prediction only	Predicted metalloprotease (YpfJ)		Putative neutral zinc metallopeptidase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG2321		CyCOG_60016568	ko00001			K07054					gene
c_000000000001	246408	6mA	11	0.82	234.0	245682	247131			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
c_000000000001	247049	6mA	12	0.67	234.0	245682	247131			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
c_000000000001	247051	6mA	15	0.67	234.0	245682	247131			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
c_000000000001	248161	6mA	19	0.74	235.0	247138	248464			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel MscK (MscK)		hypothetical protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			small conductance mechanosensitive channel							M	COG3264		CyCOG_60011268	ko02000			K03442					gene
c_000000000001	248163	6mA	14	0.71	235.0	247138	248464			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel MscK (MscK)		hypothetical protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			small conductance mechanosensitive channel							M	COG3264		CyCOG_60011268	ko02000			K03442					gene
c_000000000001	249376	6mA	20	0.75	236.0	248553	249747			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase small subunit (CarA) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]							E!!!F	COG0505	COG0505	CyCOG_60001170	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01956					gene
c_000000000001	249378	6mA	11	0.82	236.0	248553	249747			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase small subunit (CarA) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]							E!!!F	COG0505	COG0505	CyCOG_60001170	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01956					gene
c_000000000001	250045	6mA	16	0.69	236.1	249748	250082																													intergenic
c_000000000001	250124	6mA	12	0.83	237.0	250083	250536			General function prediction only	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity (YqeY) (PDB:1NG6)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1610		CyCOG_60011965	ko00001			K09117					gene
c_000000000001	250236	6mA	18	0.83	237.0	250083	250536			General function prediction only	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity (YqeY) (PDB:1NG6)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1610		CyCOG_60011965	ko00001			K09117					gene
c_000000000001	250238	6mA	12	0.75	237.0	250083	250536			General function prediction only	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity (YqeY) (PDB:1NG6)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1610		CyCOG_60011965	ko00001			K09117					gene
c_000000000001	250278	6mA	12	0.75	237.0	250083	250536			General function prediction only	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity (YqeY) (PDB:1NG6)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1610		CyCOG_60011965	ko00001			K09117					gene
c_000000000001	251514	6mA	14	0.79	238.0	250615	252451			Signal transduction mechanisms	Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T	COG5001		CyCOG_60008733									gene
c_000000000001	253574	6mA	15	0.87	239.0	252771	253995			Replication, recombination and repair	DNA primase (bacterial type) (DnaG) (PDB:3B39) (PUBMED:28128549)		DNA primase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.101  DNA primase DnaG!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)			DNA primase [EC:2.7.7.101]							L	COG0358		CyCOG_60000892	ko00001!!!ko01000!!!ko03032			K02316					gene
c_000000000001	254762	6mA	16	0.69	240.1	254735	255180																													intergenic
c_000000000001	254871	6mA	11	0.82	240.1	254735	255180																													intergenic
c_000000000001	254919	6mA	18	0.72	240.1	254735	255180																													intergenic
